sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
72,72,attention,605,263,a,0.2,0.8473713994026184,0.7630374431610107,0.08433395624160767
72,72,attention,606,508,can,0.2,0.3775427043437958,0.0187996756285429,0.3587430287152529
72,72,attention,607,310,of,0.2,0.43701669573783875,0.4163725972175598,0.02064409852027893
72,72,attention,608,367,be,0.2,0.6020873785018921,0.22869254648685455,0.37339483201503754
72,72,attention,609,261,er,0.2,0.9944175481796265,0.9435070753097534,0.05091047286987305
72,72,attention,610,322,and,0.2,0.23829077184200287,0.1029963493347168,0.13529442250728607
72,72,attention,611,22047,surrounded,0.2,0.1867266148328781,0.30716434121131897,-0.12043772637844086
72,72,attention,612,491,by,0.2,0.9990938901901245,0.9978950023651123,0.001198887825012207
72,72,attention,613,5164,various,0.2,0.41456252336502075,0.3533099293708801,0.061252593994140625
72,72,attention,614,4452,items,0.2,0.2990484833717346,0.21837469935417175,0.08067378401756287
72,72,attention,615,29889,.,0.2,0.41288745403289795,0.3901834487915039,0.022704005241394043
72,72,attention,616,450,The,0.2,0.2777893841266632,0.37332382798194885,-0.09553444385528564
72,72,attention,617,29181,kitchen,0.2,0.8955174088478088,0.8540483713150024,0.041469037532806396
72,72,attention,618,338,is,0.2,0.4313437342643738,0.36335498094558716,0.06798875331878662
72,72,attention,619,1592,equ,0.2,0.3386300802230835,0.2644908130168915,0.07413926720619202
72,72,attention,620,16242,ipped,0.2,0.9999620914459229,0.9999592304229736,2.86102294921875e-06
72,72,attention,621,411,with,0.2,0.9994679093360901,0.9994458556175232,2.205371856689453e-05
72,72,attention,622,263,a,0.2,0.5280004143714905,0.6416269540786743,-0.11362653970718384
72,72,attention,623,337,re,0.2,0.461892306804657,0.49730032682418823,-0.03540802001953125
72,72,attention,624,1341,fr,0.2,0.999980092048645,0.9999727010726929,7.3909759521484375e-06
72,72,attention,625,4087,iger,0.2,0.9997021555900574,0.9996076226234436,9.453296661376953e-05
72,72,attention,626,1061,ator,0.2,0.9997270703315735,0.9997015595436096,2.5510787963867188e-05
72,72,attention,627,29892,",",0.2,0.8283061385154724,0.8056038618087769,0.022702276706695557
72,72,attention,628,288,o,0.2,0.22542551159858704,0.10439961403608322,0.12102589756250381
72,72,attention,629,854,ven,0.2,0.9880664348602295,0.9963429570198059,-0.008276522159576416
72,72,attention,630,29892,",",0.2,0.9754033088684082,0.980989396572113,-0.005586087703704834
72,72,attention,631,322,and,0.2,0.5553260445594788,0.3962445557117462,0.15908148884773254
72,72,attention,632,28169,sink,0.2,0.22025474905967712,0.3588021695613861,-0.13854742050170898
72,72,attention,633,29892,",",0.2,0.5216588973999023,0.5550845265388489,-0.03342562913894653
72,72,attention,634,322,and,0.2,0.5940732955932617,0.5683785676956177,0.025694727897644043
72,72,attention,635,5680,features,0.2,0.2512553930282593,0.3406534194946289,-0.08939802646636963
72,72,attention,636,263,a,0.2,0.2558615505695343,0.2692050039768219,-0.013343453407287598
72,72,attention,637,270,d,0.2,0.3021850287914276,0.3896619379520416,-0.08747690916061401
72,72,attention,638,2827,ining,0.2,0.9965324401855469,0.9926521182060242,0.003880321979522705
72,72,attention,639,1591,table,0.2,0.9725469946861267,0.9645374417304993,0.008009552955627441
72,72,attention,640,411,with,0.2,0.27655228972435,0.25609734654426575,0.02045494318008423
72,72,attention,641,521,ch,0.2,0.5359460115432739,0.5816212296485901,-0.04567521810531616
72,72,attention,642,7121,airs,0.2,0.9999657869338989,0.9999616146087646,4.172325134277344e-06
72,72,attention,643,29889,.,0.2,0.42569035291671753,0.4405229091644287,-0.014832556247711182
72,72,attention,644,1670,There,0.2,0.3395657241344452,0.34675294160842896,-0.007187217473983765
72,72,attention,645,526,are,0.2,0.7581802010536194,0.6766040921211243,0.08157610893249512
72,72,attention,646,2999,multiple,0.2,0.36935099959373474,0.2827673852443695,0.08658361434936523
72,72,attention,647,18046,bott,0.2,0.8068908452987671,0.605320394039154,0.20157045125961304
72,72,attention,648,793,les,0.2,0.9996607303619385,0.9994562268257141,0.00020450353622436523
72,72,attention,649,29892,",",0.2,0.4052104651927948,0.35445234179496765,0.05075812339782715
72,72,attention,650,2723,cu,0.2,0.6270500421524048,0.4832770526409149,0.14377298951148987
72,72,attention,651,567,ps,0.2,0.9999953508377075,0.9999905824661255,4.76837158203125e-06
72,72,attention,652,29892,",",0.2,0.9866530299186707,0.984577476978302,0.0020755529403686523
72,72,attention,653,322,and,0.2,0.7387953400611877,0.818137526512146,-0.07934218645095825
72,72,attention,654,12580,bow,0.2,0.5966558456420898,0.3278142511844635,0.26884159445762634
72,72,attention,655,3137,ls,0.2,0.9992735981941223,0.9988211989402771,0.00045239925384521484
72,72,attention,656,29574,scattered,0.2,0.5459790825843811,0.5279020071029663,0.018077075481414795
72,72,attention,657,10106,throughout,0.2,0.6712275743484497,0.6775429844856262,-0.006315410137176514
72,72,attention,658,278,the,0.2,0.9852746725082397,0.9832625389099121,0.0020121335983276367
72,72,attention,659,2913,space,0.2,0.5444383025169373,0.5403076410293579,0.004130661487579346
72,72,attention,660,29889,.,0.2,0.4994647204875946,0.5107886791229248,-0.0113239586353302
72,72,attention,597,319,A,0.3,0.8258879780769348,0.5000930428504944,0.32579493522644043
72,72,attention,598,767,man,0.3,0.8862431645393372,0.00010803795157698914,0.8861351265877602
72,72,attention,599,15028,stands,0.3,0.25991588830947876,0.13727758824825287,0.12263830006122589
72,72,attention,600,297,in,0.3,0.9074178338050842,0.7516024112701416,0.15581542253494263
72,72,attention,601,263,a,0.3,0.7383378148078918,0.6620316505432129,0.07630616426467896
72,72,attention,602,29181,kitchen,0.3,0.5152458548545837,0.45958250761032104,0.055663347244262695
72,72,attention,603,29892,",",0.3,0.3530067205429077,0.2185676246881485,0.13443909585475922
72,72,attention,604,13587,holding,0.3,0.2886198163032532,0.03950352966785431,0.24911628663539886
72,72,attention,605,263,a,0.3,0.8473713994026184,0.7762463688850403,0.07112503051757812
72,72,attention,606,508,can,0.3,0.3775427043437958,0.04000917077064514,0.33753353357315063
72,72,attention,607,310,of,0.3,0.43701669573783875,0.35852116346359253,0.07849553227424622
72,72,attention,608,367,be,0.3,0.6020873785018921,0.22741053998470306,0.374676838517189
72,72,attention,609,261,er,0.3,0.9944175481796265,0.9498319625854492,0.044585585594177246
72,72,attention,610,322,and,0.3,0.23829077184200287,0.09843062609434128,0.1398601457476616
72,72,attention,611,22047,surrounded,0.3,0.1867266148328781,0.3011755645275116,-0.11444894969463348
72,72,attention,612,491,by,0.3,0.9990938901901245,0.9981371164321899,0.0009567737579345703
72,72,attention,613,5164,various,0.3,0.41456252336502075,0.32596829533576965,0.0885942280292511
72,72,attention,614,4452,items,0.3,0.2990484833717346,0.2243954837322235,0.07465299963951111
72,72,attention,615,29889,.,0.3,0.41288745403289795,0.40648534893989563,0.006402105093002319
72,72,attention,616,450,The,0.3,0.2777893841266632,0.333552747964859,-0.0557633638381958
72,72,attention,617,29181,kitchen,0.3,0.8955174088478088,0.8178634643554688,0.07765394449234009
72,72,attention,618,338,is,0.3,0.4313437342643738,0.3394036889076233,0.09194004535675049
72,72,attention,619,1592,equ,0.3,0.3386300802230835,0.3162628710269928,0.022367209196090698
72,72,attention,620,16242,ipped,0.3,0.9999620914459229,0.999946117401123,1.5974044799804688e-05
72,72,attention,621,411,with,0.3,0.9994679093360901,0.9993564486503601,0.00011146068572998047
72,72,attention,622,263,a,0.3,0.5280004143714905,0.651816189289093,-0.12381577491760254
72,72,attention,623,337,re,0.3,0.461892306804657,0.5439385771751404,-0.0820462703704834
72,72,attention,624,1341,fr,0.3,0.999980092048645,0.9999600648880005,2.002716064453125e-05
72,72,attention,625,4087,iger,0.3,0.9997021555900574,0.9996240139007568,7.814168930053711e-05
72,72,attention,626,1061,ator,0.3,0.9997270703315735,0.9995044469833374,0.00022262334823608398
72,72,attention,627,29892,",",0.3,0.8283061385154724,0.7724449634552002,0.05586117506027222
72,72,attention,628,288,o,0.3,0.22542551159858704,0.10955996811389923,0.1158655434846878
72,72,attention,629,854,ven,0.3,0.9880664348602295,0.9964995384216309,-0.008433103561401367
72,72,attention,630,29892,",",0.3,0.9754033088684082,0.9805278778076172,-0.005124568939208984
72,72,attention,631,322,and,0.3,0.5553260445594788,0.4007909297943115,0.15453511476516724
72,72,attention,632,28169,sink,0.3,0.22025474905967712,0.41846930980682373,-0.1982145607471466
72,72,attention,633,29892,",",0.3,0.5216588973999023,0.529750645160675,-0.008091747760772705
72,72,attention,634,322,and,0.3,0.5940732955932617,0.5630810260772705,0.03099226951599121
72,72,attention,635,5680,features,0.3,0.2512553930282593,0.36054927110671997,-0.1092938780784607
72,72,attention,636,263,a,0.3,0.2558615505695343,0.3031068444252014,-0.047245293855667114
72,72,attention,637,270,d,0.3,0.3021850287914276,0.379847913980484,-0.0776628851890564
72,72,attention,638,2827,ining,0.3,0.9965324401855469,0.9934155941009521,0.0031168460845947266
72,72,attention,639,1591,table,0.3,0.9725469946861267,0.9630519151687622,0.009495079517364502
72,72,attention,640,411,with,0.3,0.27655228972435,0.2615550458431244,0.014997243881225586
72,72,attention,641,521,ch,0.3,0.5359460115432739,0.6183438897132874,-0.08239787817001343
72,72,attention,642,7121,airs,0.3,0.9999657869338989,0.9999427795410156,2.300739288330078e-05
72,72,attention,643,29889,.,0.3,0.42569035291671753,0.44692838191986084,-0.02123802900314331
72,72,attention,644,1670,There,0.3,0.3395657241344452,0.3138701617717743,0.0256955623626709
72,72,attention,645,526,are,0.3,0.7581802010536194,0.6662611365318298,0.09191906452178955
72,72,attention,646,2999,multiple,0.3,0.36935099959373474,0.28045859932899475,0.08889240026473999
72,72,attention,647,18046,bott,0.3,0.8068908452987671,0.536432147026062,0.2704586982727051
72,72,attention,648,793,les,0.3,0.9996607303619385,0.9991312623023987,0.0005294680595397949
72,72,attention,649,29892,",",0.3,0.4052104651927948,0.2905137836933136,0.1146966814994812
72,72,attention,650,2723,cu,0.3,0.6270500421524048,0.4549303352832794,0.17211970686912537
72,72,attention,651,567,ps,0.3,0.9999953508377075,0.99998939037323,5.9604644775390625e-06
72,72,attention,652,29892,",",0.3,0.9866530299186707,0.9828466773033142,0.0038063526153564453
72,72,attention,653,322,and,0.3,0.7387953400611877,0.7914223670959473,-0.05262702703475952
72,72,attention,654,12580,bow,0.3,0.5966558456420898,0.22668801248073578,0.36996783316135406
72,72,attention,655,3137,ls,0.3,0.9992735981941223,0.9986584186553955,0.0006151795387268066
72,72,attention,656,29574,scattered,0.3,0.5459790825843811,0.5289896130561829,0.016989469528198242
72,72,attention,657,10106,throughout,0.3,0.6712275743484497,0.6759052276611328,-0.0046776533126831055
72,72,attention,658,278,the,0.3,0.9852746725082397,0.983302652835846,0.001972019672393799
72,72,attention,659,2913,space,0.3,0.5444383025169373,0.5225876569747925,0.021850645542144775
72,72,attention,660,29889,.,0.3,0.4994647204875946,0.5182352662086487,-0.018770545721054077
72,72,attention,597,319,A,0.4,0.8258879780769348,0.5191932916641235,0.3066946864128113
72,72,attention,598,767,man,0.4,0.8862431645393372,7.956732588354498e-05,0.8861635972134536
72,72,attention,599,15028,stands,0.4,0.25991588830947876,0.04984859749674797,0.2100672908127308
72,72,attention,600,297,in,0.4,0.9074178338050842,0.7945093512535095,0.11290848255157471
72,72,attention,601,263,a,0.4,0.7383378148078918,0.6810280680656433,0.057309746742248535
72,72,attention,602,29181,kitchen,0.4,0.5152458548545837,0.37179040908813477,0.14345544576644897
72,72,attention,603,29892,",",0.4,0.3530067205429077,0.23562277853488922,0.1173839420080185
72,72,attention,604,13587,holding,0.4,0.2886198163032532,0.04057089984416962,0.24804891645908356
72,72,attention,605,263,a,0.4,0.8473713994026184,0.7283285856246948,0.11904281377792358
72,72,attention,606,508,can,0.4,0.3775427043437958,0.04018518701195717,0.3373575173318386
72,72,attention,607,310,of,0.4,0.43701669573783875,0.26120078563690186,0.1758159101009369
72,72,attention,608,367,be,0.4,0.6020873785018921,0.2218368798494339,0.3802504986524582
72,72,attention,609,261,er,0.4,0.9944175481796265,0.9600722193717957,0.03434532880783081
72,72,attention,610,322,and,0.4,0.23829077184200287,0.09249600023031235,0.14579477161169052
72,72,attention,611,22047,surrounded,0.4,0.1867266148328781,0.3125046491622925,-0.12577803432941437
72,72,attention,612,491,by,0.4,0.9990938901901245,0.9978512525558472,0.0012426376342773438
72,72,attention,613,5164,various,0.4,0.41456252336502075,0.3381379544734955,0.07642456889152527
72,72,attention,614,4452,items,0.4,0.2990484833717346,0.2025078386068344,0.09654064476490021
72,72,attention,615,29889,.,0.4,0.41288745403289795,0.4068440794944763,0.006043374538421631
72,72,attention,616,450,The,0.4,0.2777893841266632,0.34959638118743896,-0.07180699706077576
72,72,attention,617,29181,kitchen,0.4,0.8955174088478088,0.8229476809501648,0.07256972789764404
72,72,attention,618,338,is,0.4,0.4313437342643738,0.3273032605648041,0.1040404736995697
72,72,attention,619,1592,equ,0.4,0.3386300802230835,0.3375055193901062,0.001124560832977295
72,72,attention,620,16242,ipped,0.4,0.9999620914459229,0.9999498128890991,1.2278556823730469e-05
72,72,attention,621,411,with,0.4,0.9994679093360901,0.9992458820343018,0.00022202730178833008
72,72,attention,622,263,a,0.4,0.5280004143714905,0.6873138546943665,-0.15931344032287598
72,72,attention,623,337,re,0.4,0.461892306804657,0.566388726234436,-0.10449641942977905
72,72,attention,624,1341,fr,0.4,0.999980092048645,0.9999597072601318,2.0384788513183594e-05
72,72,attention,625,4087,iger,0.4,0.9997021555900574,0.9994346499443054,0.0002675056457519531
72,72,attention,626,1061,ator,0.4,0.9997270703315735,0.999471127986908,0.00025594234466552734
72,72,attention,627,29892,",",0.4,0.8283061385154724,0.7708940505981445,0.05741208791732788
72,72,attention,628,288,o,0.4,0.22542551159858704,0.0651862695813179,0.16023924201726913
72,72,attention,629,854,ven,0.4,0.9880664348602295,0.9965195655822754,-0.008453130722045898
72,72,attention,630,29892,",",0.4,0.9754033088684082,0.9786336421966553,-0.0032303333282470703
72,72,attention,631,322,and,0.4,0.5553260445594788,0.48522675037384033,0.07009929418563843
72,72,attention,632,28169,sink,0.4,0.22025474905967712,0.4176369905471802,-0.19738224148750305
72,72,attention,633,29892,",",0.4,0.5216588973999023,0.5162717700004578,0.00538712739944458
72,72,attention,634,322,and,0.4,0.5940732955932617,0.5444103479385376,0.04966294765472412
72,72,attention,635,5680,features,0.4,0.2512553930282593,0.3699266016483307,-0.11867120862007141
72,72,attention,636,263,a,0.4,0.2558615505695343,0.321720689535141,-0.06585913896560669
72,72,attention,637,270,d,0.4,0.3021850287914276,0.30377036333084106,-0.0015853345394134521
72,72,attention,638,2827,ining,0.4,0.9965324401855469,0.9857133626937866,0.010819077491760254
72,72,attention,639,1591,table,0.4,0.9725469946861267,0.9606781601905823,0.011868834495544434
72,72,attention,640,411,with,0.4,0.27655228972435,0.236685112118721,0.03986717760562897
72,72,attention,641,521,ch,0.4,0.5359460115432739,0.6016409993171692,-0.06569498777389526
72,72,attention,642,7121,airs,0.4,0.9999657869338989,0.9999469518661499,1.8835067749023438e-05
72,72,attention,643,29889,.,0.4,0.42569035291671753,0.46371695399284363,-0.0380266010761261
72,72,attention,644,1670,There,0.4,0.3395657241344452,0.3310934007167816,0.008472323417663574
72,72,attention,645,526,are,0.4,0.7581802010536194,0.6583403944969177,0.09983980655670166
72,72,attention,646,2999,multiple,0.4,0.36935099959373474,0.24591974914073944,0.1234312504529953
72,72,attention,647,18046,bott,0.4,0.8068908452987671,0.5231668949127197,0.28372395038604736
72,72,attention,648,793,les,0.4,0.9996607303619385,0.9992751479148865,0.00038558244705200195
72,72,attention,649,29892,",",0.4,0.4052104651927948,0.2834291160106659,0.1217813491821289
72,72,attention,650,2723,cu,0.4,0.6270500421524048,0.46072500944137573,0.16632503271102905
72,72,attention,651,567,ps,0.4,0.9999953508377075,0.9999861717224121,9.179115295410156e-06
72,72,attention,652,29892,",",0.4,0.9866530299186707,0.9820166230201721,0.004636406898498535
72,72,attention,653,322,and,0.4,0.7387953400611877,0.7866408228874207,-0.04784548282623291
72,72,attention,654,12580,bow,0.4,0.5966558456420898,0.3354317247867584,0.2612241208553314
72,72,attention,655,3137,ls,0.4,0.9992735981941223,0.9985142350196838,0.0007593631744384766
72,72,attention,656,29574,scattered,0.4,0.5459790825843811,0.5311702489852905,0.014808833599090576
72,72,attention,657,10106,throughout,0.4,0.6712275743484497,0.6771599054336548,-0.005932331085205078
72,72,attention,658,278,the,0.4,0.9852746725082397,0.9844344258308411,0.0008402466773986816
72,72,attention,659,2913,space,0.4,0.5444383025169373,0.5174985527992249,0.026939749717712402
72,72,attention,660,29889,.,0.4,0.4994647204875946,0.5221195220947266,-0.022654801607131958
72,72,attention,597,319,A,0.5,0.8258879780769348,0.4812881648540497,0.34459981322288513
72,72,attention,598,767,man,0.5,0.8862431645393372,9.518521255813539e-05,0.886147979326779
72,72,attention,599,15028,stands,0.5,0.25991588830947876,0.04186210781335831,0.21805378049612045
72,72,attention,600,297,in,0.5,0.9074178338050842,0.756984293460846,0.15043354034423828
72,72,attention,601,263,a,0.5,0.7383378148078918,0.6873739361763,0.0509638786315918
72,72,attention,602,29181,kitchen,0.5,0.5152458548545837,0.2697807252407074,0.24546512961387634
72,72,attention,603,29892,",",0.5,0.3530067205429077,0.28357067704200745,0.06943604350090027
72,72,attention,604,13587,holding,0.5,0.2886198163032532,0.04985171929001808,0.2387680970132351
72,72,attention,605,263,a,0.5,0.8473713994026184,0.7264302968978882,0.12094110250473022
72,72,attention,606,508,can,0.5,0.3775427043437958,0.021270204335451126,0.35627250000834465
72,72,attention,607,310,of,0.5,0.43701669573783875,0.3385049104690552,0.09851178526878357
72,72,attention,608,367,be,0.5,0.6020873785018921,0.2292954921722412,0.3727918863296509
72,72,attention,609,261,er,0.5,0.9944175481796265,0.9690621495246887,0.025355398654937744
72,72,attention,610,322,and,0.5,0.23829077184200287,0.09281136840581894,0.14547940343618393
72,72,attention,611,22047,surrounded,0.5,0.1867266148328781,0.1987302452325821,-0.01200363039970398
72,72,attention,612,491,by,0.5,0.9990938901901245,0.9981486797332764,0.0009452104568481445
72,72,attention,613,5164,various,0.5,0.41456252336502075,0.3556303381919861,0.05893218517303467
72,72,attention,614,4452,items,0.5,0.2990484833717346,0.1217522993683815,0.17729618400335312
72,72,attention,615,29889,.,0.5,0.41288745403289795,0.42116615176200867,-0.008278697729110718
72,72,attention,616,450,The,0.5,0.2777893841266632,0.31409701704978943,-0.03630763292312622
72,72,attention,617,29181,kitchen,0.5,0.8955174088478088,0.7920216917991638,0.10349571704864502
72,72,attention,618,338,is,0.5,0.4313437342643738,0.3039766252040863,0.12736710906028748
72,72,attention,619,1592,equ,0.5,0.3386300802230835,0.3649233877658844,-0.026293307542800903
72,72,attention,620,16242,ipped,0.5,0.9999620914459229,0.9999557733535767,6.318092346191406e-06
72,72,attention,621,411,with,0.5,0.9994679093360901,0.9990124702453613,0.00045543909072875977
72,72,attention,622,263,a,0.5,0.5280004143714905,0.7014806866645813,-0.17348027229309082
72,72,attention,623,337,re,0.5,0.461892306804657,0.5469774007797241,-0.08508509397506714
72,72,attention,624,1341,fr,0.5,0.999980092048645,0.9999451637268066,3.4928321838378906e-05
72,72,attention,625,4087,iger,0.5,0.9997021555900574,0.9993500113487244,0.0003521442413330078
72,72,attention,626,1061,ator,0.5,0.9997270703315735,0.9994490742683411,0.0002779960632324219
72,72,attention,627,29892,",",0.5,0.8283061385154724,0.7744972705841064,0.05380886793136597
72,72,attention,628,288,o,0.5,0.22542551159858704,0.04686930403113365,0.17855620756745338
72,72,attention,629,854,ven,0.5,0.9880664348602295,0.9974117875099182,-0.00934535264968872
72,72,attention,630,29892,",",0.5,0.9754033088684082,0.9799118638038635,-0.004508554935455322
72,72,attention,631,322,and,0.5,0.5553260445594788,0.4238627254962921,0.13146331906318665
72,72,attention,632,28169,sink,0.5,0.22025474905967712,0.46948468685150146,-0.24922993779182434
72,72,attention,633,29892,",",0.5,0.5216588973999023,0.5162340402603149,0.005424857139587402
72,72,attention,634,322,and,0.5,0.5940732955932617,0.5464821457862854,0.04759114980697632
72,72,attention,635,5680,features,0.5,0.2512553930282593,0.3621525764465332,-0.11089718341827393
72,72,attention,636,263,a,0.5,0.2558615505695343,0.34123751521110535,-0.08537596464157104
72,72,attention,637,270,d,0.5,0.3021850287914276,0.31177231669425964,-0.009587287902832031
72,72,attention,638,2827,ining,0.5,0.9965324401855469,0.9868168234825134,0.009715616703033447
72,72,attention,639,1591,table,0.5,0.9725469946861267,0.9669627547264099,0.005584239959716797
72,72,attention,640,411,with,0.5,0.27655228972435,0.2757890522480011,0.000763237476348877
72,72,attention,641,521,ch,0.5,0.5359460115432739,0.6127792596817017,-0.07683324813842773
72,72,attention,642,7121,airs,0.5,0.9999657869338989,0.9999475479125977,1.823902130126953e-05
72,72,attention,643,29889,.,0.5,0.42569035291671753,0.46356886625289917,-0.03787851333618164
72,72,attention,644,1670,There,0.5,0.3395657241344452,0.3218047618865967,0.01776096224784851
72,72,attention,645,526,are,0.5,0.7581802010536194,0.6255448460578918,0.13263535499572754
72,72,attention,646,2999,multiple,0.5,0.36935099959373474,0.22969521582126617,0.13965578377246857
72,72,attention,647,18046,bott,0.5,0.8068908452987671,0.5064583420753479,0.3004325032234192
72,72,attention,648,793,les,0.5,0.9996607303619385,0.9990794658660889,0.0005812644958496094
72,72,attention,649,29892,",",0.5,0.4052104651927948,0.28346124291419983,0.12174922227859497
72,72,attention,650,2723,cu,0.5,0.6270500421524048,0.4709418714046478,0.15610817074775696
72,72,attention,651,567,ps,0.5,0.9999953508377075,0.9999819993972778,1.33514404296875e-05
72,72,attention,652,29892,",",0.5,0.9866530299186707,0.982006311416626,0.004646718502044678
72,72,attention,653,322,and,0.5,0.7387953400611877,0.8059631586074829,-0.06716781854629517
72,72,attention,654,12580,bow,0.5,0.5966558456420898,0.40172889828681946,0.19492694735527039
72,72,attention,655,3137,ls,0.5,0.9992735981941223,0.998480498790741,0.0007930994033813477
72,72,attention,656,29574,scattered,0.5,0.5459790825843811,0.5003033876419067,0.045675694942474365
72,72,attention,657,10106,throughout,0.5,0.6712275743484497,0.6624249815940857,0.008802592754364014
72,72,attention,658,278,the,0.5,0.9852746725082397,0.9832578301429749,0.0020168423652648926
72,72,attention,659,2913,space,0.5,0.5444383025169373,0.5355484485626221,0.008889853954315186
72,72,attention,660,29889,.,0.5,0.4994647204875946,0.5181915760040283,-0.018726855516433716
72,72,random,597,319,A,0.1,0.8258879780769348,0.8025282025337219,0.02335977554321289
72,72,random,598,767,man,0.1,0.8862431645393372,0.8757646679878235,0.010478496551513672
72,72,random,599,15028,stands,0.1,0.25991588830947876,0.26697736978530884,-0.007061481475830078
72,72,random,600,297,in,0.1,0.9074178338050842,0.8937830328941345,0.013634800910949707
72,72,random,601,263,a,0.1,0.7383378148078918,0.6861421465873718,0.05219566822052002
72,72,random,602,29181,kitchen,0.1,0.5152458548545837,0.39355823397636414,0.1216876208782196
72,72,random,603,29892,",",0.1,0.3530067205429077,0.40111374855041504,-0.048107028007507324
72,72,random,604,13587,holding,0.1,0.2886198163032532,0.14700841903686523,0.14161139726638794
72,72,random,605,263,a,0.1,0.8473713994026184,0.6848403215408325,0.1625310778617859
72,72,random,606,508,can,0.1,0.3775427043437958,0.0510038323700428,0.326538871973753
72,72,random,607,310,of,0.1,0.43701669573783875,0.2887078821659088,0.14830881357192993
72,72,random,608,367,be,0.1,0.6020873785018921,0.402425616979599,0.1996617615222931
72,72,random,609,261,er,0.1,0.9944175481796265,0.9902967810630798,0.004120767116546631
72,72,random,610,322,and,0.1,0.23829077184200287,0.24669860303401947,-0.008407831192016602
72,72,random,611,22047,surrounded,0.1,0.1867266148328781,0.0634528249502182,0.12327378988265991
72,72,random,612,491,by,0.1,0.9990938901901245,0.9988821148872375,0.0002117753028869629
72,72,random,613,5164,various,0.1,0.41456252336502075,0.39450740814208984,0.020055115222930908
72,72,random,614,4452,items,0.1,0.2990484833717346,0.2860557734966278,0.012992709875106812
72,72,random,615,29889,.,0.1,0.41288745403289795,0.3623906970024109,0.05049675703048706
72,72,random,616,450,The,0.1,0.2777893841266632,0.2828386425971985,-0.005049258470535278
72,72,random,617,29181,kitchen,0.1,0.8955174088478088,0.8641325235366821,0.03138488531112671
72,72,random,618,338,is,0.1,0.4313437342643738,0.3825094997882843,0.04883423447608948
72,72,random,619,1592,equ,0.1,0.3386300802230835,0.39983534812927246,-0.061205267906188965
72,72,random,620,16242,ipped,0.1,0.9999620914459229,0.9999603033065796,1.7881393432617188e-06
72,72,random,621,411,with,0.1,0.9994679093360901,0.9993583559989929,0.00010955333709716797
72,72,random,622,263,a,0.1,0.5280004143714905,0.6527993083000183,-0.12479889392852783
72,72,random,623,337,re,0.1,0.461892306804657,0.707490861415863,-0.24559855461120605
72,72,random,624,1341,fr,0.1,0.999980092048645,0.9999716281890869,8.463859558105469e-06
72,72,random,625,4087,iger,0.1,0.9997021555900574,0.9997773766517639,-7.522106170654297e-05
72,72,random,626,1061,ator,0.1,0.9997270703315735,0.9997463822364807,-1.9311904907226562e-05
72,72,random,627,29892,",",0.1,0.8283061385154724,0.8030539751052856,0.025252163410186768
72,72,random,628,288,o,0.1,0.22542551159858704,0.13890419900417328,0.08652131259441376
72,72,random,629,854,ven,0.1,0.9880664348602295,0.9923760294914246,-0.004309594631195068
72,72,random,630,29892,",",0.1,0.9754033088684082,0.97802734375,-0.002624034881591797
72,72,random,631,322,and,0.1,0.5553260445594788,0.46468186378479004,0.09064418077468872
72,72,random,632,28169,sink,0.1,0.22025474905967712,0.343546986579895,-0.1232922375202179
72,72,random,633,29892,",",0.1,0.5216588973999023,0.5112742781639099,0.010384619235992432
72,72,random,634,322,and,0.1,0.5940732955932617,0.5516372323036194,0.042436063289642334
72,72,random,635,5680,features,0.1,0.2512553930282593,0.30978283286094666,-0.05852743983268738
72,72,random,636,263,a,0.1,0.2558615505695343,0.30273672938346863,-0.046875178813934326
72,72,random,637,270,d,0.1,0.3021850287914276,0.4103383719921112,-0.1081533432006836
72,72,random,638,2827,ining,0.1,0.9965324401855469,0.9935666918754578,0.0029657483100891113
72,72,random,639,1591,table,0.1,0.9725469946861267,0.978609561920166,-0.006062567234039307
72,72,random,640,411,with,0.1,0.27655228972435,0.2576757073402405,0.018876582384109497
72,72,random,641,521,ch,0.1,0.5359460115432739,0.5262060761451721,0.009739935398101807
72,72,random,642,7121,airs,0.1,0.9999657869338989,0.999954342842102,1.1444091796875e-05
72,72,random,643,29889,.,0.1,0.42569035291671753,0.4058941602706909,0.01979619264602661
72,72,random,644,1670,There,0.1,0.3395657241344452,0.3377518653869629,0.0018138587474822998
72,72,random,645,526,are,0.1,0.7581802010536194,0.7276962995529175,0.030483901500701904
72,72,random,646,2999,multiple,0.1,0.36935099959373474,0.3349899649620056,0.034361034631729126
72,72,random,647,18046,bott,0.1,0.8068908452987671,0.8104488849639893,-0.003558039665222168
72,72,random,648,793,les,0.1,0.9996607303619385,0.9997169375419617,-5.620718002319336e-05
72,72,random,649,29892,",",0.1,0.4052104651927948,0.42489638924598694,-0.01968592405319214
72,72,random,650,2723,cu,0.1,0.6270500421524048,0.6755139231681824,-0.04846388101577759
72,72,random,651,567,ps,0.1,0.9999953508377075,0.9999940395355225,1.3113021850585938e-06
72,72,random,652,29892,",",0.1,0.9866530299186707,0.9861930012702942,0.00046002864837646484
72,72,random,653,322,and,0.1,0.7387953400611877,0.7939046621322632,-0.05510932207107544
72,72,random,654,12580,bow,0.1,0.5966558456420898,0.39631322026252747,0.20034262537956238
72,72,random,655,3137,ls,0.1,0.9992735981941223,0.9990814924240112,0.00019210577011108398
