sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
87,87,attention,75,4370,shows,0.3,0.5379858613014221,0.4857315421104431,0.052254319190979004
87,87,attention,77,19580,toilet,0.3,0.06333766877651215,0.051768478006124496,0.01156919077038765
87,87,attention,80,19580,toilet,0.3,0.09426439553499222,0.08430179953575134,0.009962595999240875
87,87,attention,81,16284,brush,0.3,0.34830665588378906,0.2003185749053955,0.14798808097839355
87,87,attention,84,19580,toilet,0.3,0.23651453852653503,0.26081764698028564,-0.02430310845375061
87,87,attention,85,4595,roll,0.3,0.268677681684494,0.17925378680229187,0.08942389488220215
87,87,attention,86,21496,holder,0.3,0.3431500494480133,0.36243438720703125,-0.019284337759017944
87,87,attention,74,3469,image,0.4,0.8331339359283447,0.7940233945846558,0.039110541343688965
87,87,attention,75,4370,shows,0.4,0.5379858613014221,0.49269962310791016,0.04528623819351196
87,87,attention,77,19580,toilet,0.4,0.06333766877651215,0.06753641366958618,-0.004198744893074036
87,87,attention,80,19580,toilet,0.4,0.09426439553499222,0.07992628961801529,0.014338105916976929
87,87,attention,81,16284,brush,0.4,0.34830665588378906,0.2014688402414322,0.14683781564235687
87,87,attention,84,19580,toilet,0.4,0.23651453852653503,0.2482794225215912,-0.011764883995056152
87,87,attention,85,4595,roll,0.4,0.268677681684494,0.1607784926891327,0.10789918899536133
87,87,attention,86,21496,holder,0.4,0.3431500494480133,0.35320034623146057,-0.010050296783447266
87,87,attention,74,3469,image,0.5,0.8331339359283447,0.8009532690048218,0.03218066692352295
87,87,attention,75,4370,shows,0.5,0.5379858613014221,0.5043554902076721,0.03363037109375
87,87,attention,77,19580,toilet,0.5,0.06333766877651215,0.06983379274606705,-0.006496123969554901
87,87,attention,80,19580,toilet,0.5,0.09426439553499222,0.08585380762815475,0.008410587906837463
87,87,attention,81,16284,brush,0.5,0.34830665588378906,0.22073020040988922,0.12757645547389984
87,87,attention,84,19580,toilet,0.5,0.23651453852653503,0.25795355439186096,-0.021439015865325928
87,87,attention,85,4595,roll,0.5,0.268677681684494,0.184282124042511,0.08439555764198303
87,87,attention,86,21496,holder,0.5,0.3431500494480133,0.3304309546947479,0.01271909475326538
87,87,random,74,3469,image,0.1,0.8331339359283447,0.8429168462753296,-0.009782910346984863
87,87,random,75,4370,shows,0.1,0.5379858613014221,0.5339730978012085,0.004012763500213623
87,87,random,77,19580,toilet,0.1,0.06333766877651215,0.07032861560583115,-0.006990946829319
87,87,random,80,19580,toilet,0.1,0.09426439553499222,0.07501009106636047,0.019254304468631744
87,87,random,81,16284,brush,0.1,0.34830665588378906,0.25834742188453674,0.08995923399925232
87,87,random,84,19580,toilet,0.1,0.23651453852653503,0.22983527183532715,0.006679266691207886
87,87,random,85,4595,roll,0.1,0.268677681684494,0.20860610902309418,0.06007157266139984
87,87,random,86,21496,holder,0.1,0.3431500494480133,0.3454052805900574,-0.0022552311420440674
87,87,random,74,3469,image,0.2,0.8331339359283447,0.7929573059082031,0.0401766300201416
87,87,random,75,4370,shows,0.2,0.5379858613014221,0.5073038339614868,0.030682027339935303
87,87,random,77,19580,toilet,0.2,0.06333766877651215,0.06950589269399643,-0.0061682239174842834
87,87,random,80,19580,toilet,0.2,0.09426439553499222,0.09017998725175858,0.004084408283233643
87,87,random,81,16284,brush,0.2,0.34830665588378906,0.27551648020744324,0.07279017567634583
87,87,random,84,19580,toilet,0.2,0.23651453852653503,0.22548915445804596,0.011025384068489075
87,87,random,85,4595,roll,0.2,0.268677681684494,0.19945108890533447,0.06922659277915955
87,87,random,86,21496,holder,0.2,0.3431500494480133,0.33651003241539,0.006640017032623291
87,87,random,74,3469,image,0.3,0.8331339359283447,0.8081836700439453,0.024950265884399414
87,87,random,75,4370,shows,0.3,0.5379858613014221,0.514378011226654,0.023607850074768066
87,87,random,77,19580,toilet,0.3,0.06333766877651215,0.0512053519487381,0.012132316827774048
87,87,random,80,19580,toilet,0.3,0.09426439553499222,0.08746568113565445,0.0067987143993377686
87,87,random,81,16284,brush,0.3,0.34830665588378906,0.2542150616645813,0.09409159421920776
87,87,random,84,19580,toilet,0.3,0.23651453852653503,0.23305761814117432,0.0034569203853607178
87,87,random,85,4595,roll,0.3,0.268677681684494,0.17545002698898315,0.09322765469551086
87,87,random,86,21496,holder,0.3,0.3431500494480133,0.32118353247642517,0.021966516971588135
87,87,random,74,3469,image,0.4,0.8331339359283447,0.7968239784240723,0.03630995750427246
87,87,random,75,4370,shows,0.4,0.5379858613014221,0.5186895728111267,0.01929628849029541
87,87,random,77,19580,toilet,0.4,0.06333766877651215,0.08863953500986099,-0.025301866233348846
87,87,random,80,19580,toilet,0.4,0.09426439553499222,0.09081351011991501,0.0034508854150772095
87,87,random,81,16284,brush,0.4,0.34830665588378906,0.27392199635505676,0.0743846595287323
87,87,random,84,19580,toilet,0.4,0.23651453852653503,0.24812397360801697,-0.011609435081481934
87,87,random,85,4595,roll,0.4,0.268677681684494,0.194302037358284,0.07437564432621002
87,87,random,86,21496,holder,0.4,0.3431500494480133,0.30958154797554016,0.033568501472473145
87,87,random,74,3469,image,0.5,0.8331339359283447,0.8080437779426575,0.025090157985687256
87,87,random,75,4370,shows,0.5,0.5379858613014221,0.5047098994255066,0.03327596187591553
87,87,random,77,19580,toilet,0.5,0.06333766877651215,0.04512777924537659,0.01820988953113556
87,87,random,80,19580,toilet,0.5,0.09426439553499222,0.08230703324079514,0.011957362294197083
87,87,random,81,16284,brush,0.5,0.34830665588378906,0.24718062579631805,0.10112603008747101
87,87,random,84,19580,toilet,0.5,0.23651453852653503,0.24733838438987732,-0.010823845863342285
87,87,random,85,4595,roll,0.5,0.268677681684494,0.13999617099761963,0.1286815106868744
87,87,random,86,21496,holder,0.5,0.3431500494480133,0.31460291147232056,0.02854713797569275
88,88,attention,74,3469,image,0.1,0.735891580581665,0.7906116843223572,-0.05472010374069214
88,88,attention,75,4370,shows,0.1,0.4155363142490387,0.40663811564445496,0.00889819860458374
88,88,attention,77,2188,user,0.1,0.04314688593149185,0.027704020962119102,0.01544286496937275
88,88,attention,78,14113,interact,0.1,0.27385541796684265,0.21054740250110626,0.06330801546573639
88,88,attention,79,288,ing,0.1,0.9999698400497437,0.9999631643295288,6.67572021484375e-06
88,88,attention,82,18278,artificial,0.1,0.7879488468170166,0.7613217234611511,0.02662712335586548
88,88,attention,83,10895,intelligence,0.1,0.9989029169082642,0.9986735582351685,0.00022935867309570312
88,88,attention,84,13892,assistant,0.1,0.6292137503623962,0.6275296211242676,0.0016841292381286621
88,88,attention,87,13892,assistant,0.1,0.40483057498931885,0.41881489753723145,-0.013984322547912598
88,88,attention,89,7501,providing,0.1,0.1951431781053543,0.19858556985855103,-0.0034423917531967163
88,88,attention,90,10865,helpful,0.1,0.6349170804023743,0.5979077219963074,0.037009358406066895
88,88,attention,92,10537,detailed,0.1,0.9995885491371155,0.9995966553688049,-8.106231689453125e-06
88,88,attention,95,27057,polite,0.1,0.9993834495544434,0.9993852376937866,-1.7881393432617188e-06
88,88,attention,96,11194,answers,0.1,0.8575314283370972,0.8570989966392517,0.000432431697845459
88,88,attention,99,2188,user,0.1,0.9989022016525269,0.9988227486610413,7.94529914855957e-05
88,88,attention,101,28713,s,0.1,0.9983067512512207,0.9991287589073181,-0.0008220076560974121
88,88,attention,102,4224,questions,0.1,0.9932925701141357,0.993128776550293,0.00016379356384277344
88,88,attention,74,3469,image,0.2,0.735891580581665,0.7983399629592896,-0.06244838237762451
88,88,attention,75,4370,shows,0.2,0.4155363142490387,0.4359282851219177,-0.02039197087287903
88,88,attention,77,2188,user,0.2,0.04314688593149185,0.033367056399583817,0.009779829531908035
88,88,attention,78,14113,interact,0.2,0.27385541796684265,0.22277426719665527,0.05108115077018738
88,88,attention,79,288,ing,0.2,0.9999698400497437,0.9999659061431885,3.933906555175781e-06
88,88,attention,82,18278,artificial,0.2,0.7879488468170166,0.7299209833145142,0.05802786350250244
88,88,attention,83,10895,intelligence,0.2,0.9989029169082642,0.9985364675521851,0.00036644935607910156
88,88,attention,84,13892,assistant,0.2,0.6292137503623962,0.606718897819519,0.022494852542877197
88,88,attention,87,13892,assistant,0.2,0.40483057498931885,0.40279102325439453,0.0020395517349243164
88,88,attention,89,7501,providing,0.2,0.1951431781053543,0.21752816438674927,-0.02238498628139496
88,88,attention,90,10865,helpful,0.2,0.6349170804023743,0.604334831237793,0.0305822491645813
88,88,attention,92,10537,detailed,0.2,0.9995885491371155,0.9996091723442078,-2.0623207092285156e-05
88,88,attention,95,27057,polite,0.2,0.9993834495544434,0.9994159936904907,-3.254413604736328e-05
88,88,attention,96,11194,answers,0.2,0.8575314283370972,0.8535299301147461,0.004001498222351074
88,88,attention,99,2188,user,0.2,0.9989022016525269,0.9988545179367065,4.76837158203125e-05
88,88,attention,101,28713,s,0.2,0.9983067512512207,0.9980993866920471,0.00020736455917358398
88,88,attention,102,4224,questions,0.2,0.9932925701141357,0.9929116368293762,0.0003809332847595215
88,88,attention,74,3469,image,0.3,0.735891580581665,0.7881785035133362,-0.05228692293167114
88,88,attention,75,4370,shows,0.3,0.4155363142490387,0.43535253405570984,-0.019816219806671143
88,88,attention,77,2188,user,0.3,0.04314688593149185,0.03403092548251152,0.009115960448980331
88,88,attention,78,14113,interact,0.3,0.27385541796684265,0.19723628461360931,0.07661913335323334
88,88,attention,79,288,ing,0.3,0.9999698400497437,0.9999586343765259,1.1205673217773438e-05
88,88,attention,82,18278,artificial,0.3,0.7879488468170166,0.7117323875427246,0.07621645927429199
88,88,attention,83,10895,intelligence,0.3,0.9989029169082642,0.9984176158905029,0.00048530101776123047
88,88,attention,84,13892,assistant,0.3,0.6292137503623962,0.6259270310401917,0.00328671932220459
88,88,attention,87,13892,assistant,0.3,0.40483057498931885,0.37933897972106934,0.02549159526824951
88,88,attention,89,7501,providing,0.3,0.1951431781053543,0.22263085842132568,-0.027487680315971375
88,88,attention,90,10865,helpful,0.3,0.6349170804023743,0.5983558297157288,0.03656125068664551
88,88,attention,92,10537,detailed,0.3,0.9995885491371155,0.9995701909065247,1.8358230590820312e-05
88,88,attention,95,27057,polite,0.3,0.9993834495544434,0.9993820190429688,1.430511474609375e-06
88,88,attention,96,11194,answers,0.3,0.8575314283370972,0.8553792238235474,0.0021522045135498047
88,88,attention,99,2188,user,0.3,0.9989022016525269,0.9988259673118591,7.623434066772461e-05
88,88,attention,101,28713,s,0.3,0.9983067512512207,0.9982166886329651,9.006261825561523e-05
88,88,attention,102,4224,questions,0.3,0.9932925701141357,0.9926803708076477,0.0006121993064880371
88,88,attention,74,3469,image,0.4,0.735891580581665,0.7826141119003296,-0.04672253131866455
88,88,attention,75,4370,shows,0.4,0.4155363142490387,0.4623827636241913,-0.04684644937515259
88,88,attention,77,2188,user,0.4,0.04314688593149185,0.028846757486462593,0.014300128445029259
88,88,attention,78,14113,interact,0.4,0.27385541796684265,0.18133582174777985,0.0925195962190628
88,88,attention,79,288,ing,0.4,0.9999698400497437,0.9999592304229736,1.0609626770019531e-05
88,88,attention,82,18278,artificial,0.4,0.7879488468170166,0.7196018695831299,0.06834697723388672
88,88,attention,83,10895,intelligence,0.4,0.9989029169082642,0.9984588623046875,0.00044405460357666016
88,88,attention,84,13892,assistant,0.4,0.6292137503623962,0.6272318959236145,0.0019818544387817383
88,88,attention,87,13892,assistant,0.4,0.40483057498931885,0.37060537934303284,0.03422519564628601
88,88,attention,89,7501,providing,0.4,0.1951431781053543,0.23775950074195862,-0.04261632263660431
88,88,attention,90,10865,helpful,0.4,0.6349170804023743,0.5989568829536438,0.03596019744873047
88,88,attention,92,10537,detailed,0.4,0.9995885491371155,0.9995865225791931,2.0265579223632812e-06
88,88,attention,95,27057,polite,0.4,0.9993834495544434,0.9994007349014282,-1.728534698486328e-05
88,88,attention,96,11194,answers,0.4,0.8575314283370972,0.8532787561416626,0.00425267219543457
88,88,attention,99,2188,user,0.4,0.9989022016525269,0.9988226294517517,7.957220077514648e-05
88,88,attention,101,28713,s,0.4,0.9983067512512207,0.997722327709198,0.0005844235420227051
88,88,attention,102,4224,questions,0.4,0.9932925701141357,0.9927156567573547,0.0005769133567810059
88,88,attention,74,3469,image,0.5,0.735891580581665,0.7763252854347229,-0.04043370485305786
88,88,attention,75,4370,shows,0.5,0.4155363142490387,0.46627065539360046,-0.05073434114456177
88,88,attention,77,2188,user,0.5,0.04314688593149185,0.03119753673672676,0.011949349194765091
88,88,attention,78,14113,interact,0.5,0.27385541796684265,0.18289077281951904,0.09096464514732361
88,88,attention,79,288,ing,0.5,0.9999698400497437,0.9999570846557617,1.2755393981933594e-05
88,88,attention,82,18278,artificial,0.5,0.7879488468170166,0.7093486785888672,0.07860016822814941
88,88,attention,83,10895,intelligence,0.5,0.9989029169082642,0.998424768447876,0.0004781484603881836
88,88,attention,84,13892,assistant,0.5,0.6292137503623962,0.616195559501648,0.013018190860748291
88,88,attention,87,13892,assistant,0.5,0.40483057498931885,0.38087794184684753,0.023952633142471313
88,88,attention,89,7501,providing,0.5,0.1951431781053543,0.22416022419929504,-0.029017046093940735
88,88,attention,90,10865,helpful,0.5,0.6349170804023743,0.5920352935791016,0.042881786823272705
88,88,attention,92,10537,detailed,0.5,0.9995885491371155,0.9996169805526733,-2.8431415557861328e-05
88,88,attention,95,27057,polite,0.5,0.9993834495544434,0.9993976354598999,-1.4185905456542969e-05
88,88,attention,96,11194,answers,0.5,0.8575314283370972,0.8551457524299622,0.0023856759071350098
88,88,attention,99,2188,user,0.5,0.9989022016525269,0.9988014698028564,0.00010073184967041016
88,88,attention,101,28713,s,0.5,0.9983067512512207,0.9977534413337708,0.0005533099174499512
88,88,attention,102,4224,questions,0.5,0.9932925701141357,0.992615818977356,0.0006767511367797852
88,88,random,74,3469,image,0.1,0.735891580581665,0.7680851221084595,-0.032193541526794434
88,88,random,75,4370,shows,0.1,0.4155363142490387,0.4243817925453186,-0.008845478296279907
88,88,random,77,2188,user,0.1,0.04314688593149185,0.04301038756966591,0.000136498361825943
88,88,random,78,14113,interact,0.1,0.27385541796684265,0.24271392822265625,0.0311414897441864
88,88,random,79,288,ing,0.1,0.9999698400497437,0.999968409538269,1.430511474609375e-06
88,88,random,82,18278,artificial,0.1,0.7879488468170166,0.744789719581604,0.0431591272354126
88,88,random,83,10895,intelligence,0.1,0.9989029169082642,0.9987026453018188,0.0002002716064453125
88,88,random,84,13892,assistant,0.1,0.6292137503623962,0.6389539837837219,-0.009740233421325684
88,88,random,87,13892,assistant,0.1,0.40483057498931885,0.40789127349853516,-0.0030606985092163086
88,88,random,89,7501,providing,0.1,0.1951431781053543,0.21132373809814453,-0.016180559992790222
88,88,random,90,10865,helpful,0.1,0.6349170804023743,0.6210371851921082,0.013879895210266113
88,88,random,92,10537,detailed,0.1,0.9995885491371155,0.9996253252029419,-3.6776065826416016e-05
88,88,random,95,27057,polite,0.1,0.9993834495544434,0.9993962049484253,-1.2755393981933594e-05
88,88,random,96,11194,answers,0.1,0.8575314283370972,0.8591979146003723,-0.0016664862632751465
88,88,random,99,2188,user,0.1,0.9989022016525269,0.9988627433776855,3.9458274841308594e-05
88,88,random,101,28713,s,0.1,0.9983067512512207,0.9986818432807922,-0.0003750920295715332
88,88,random,102,4224,questions,0.1,0.9932925701141357,0.9933833479881287,-9.077787399291992e-05
88,88,random,74,3469,image,0.2,0.735891580581665,0.7800818681716919,-0.044190287590026855
88,88,random,75,4370,shows,0.2,0.4155363142490387,0.40630629658699036,0.00923001766204834
88,88,random,77,2188,user,0.2,0.04314688593149185,0.031148945912718773,0.011997940018773079
88,88,random,78,14113,interact,0.2,0.27385541796684265,0.18371698260307312,0.09013843536376953
88,88,random,79,288,ing,0.2,0.9999698400497437,0.9999653100967407,4.5299530029296875e-06
88,88,random,82,18278,artificial,0.2,0.7879488468170166,0.7381356954574585,0.049813151359558105
88,88,random,83,10895,intelligence,0.2,0.9989029169082642,0.9985800981521606,0.0003228187561035156
88,88,random,84,13892,assistant,0.2,0.6292137503623962,0.6281047463417053,0.001109004020690918
88,88,random,87,13892,assistant,0.2,0.40483057498931885,0.3889000415802002,0.015930533409118652
88,88,random,89,7501,providing,0.2,0.1951431781053543,0.21736399829387665,-0.02222082018852234
88,88,random,90,10865,helpful,0.2,0.6349170804023743,0.6196768283843994,0.015240252017974854
88,88,random,92,10537,detailed,0.2,0.9995885491371155,0.9996323585510254,-4.380941390991211e-05
88,88,random,95,27057,polite,0.2,0.9993834495544434,0.999417781829834,-3.4332275390625e-05
88,88,random,96,11194,answers,0.2,0.8575314283370972,0.8612061738967896,-0.003674745559692383
88,88,random,99,2188,user,0.2,0.9989022016525269,0.9988611936569214,4.100799560546875e-05
88,88,random,101,28713,s,0.2,0.9983067512512207,0.998701810836792,-0.00039505958557128906
88,88,random,102,4224,questions,0.2,0.9932925701141357,0.9932502508163452,4.2319297790527344e-05
88,88,random,74,3469,image,0.3,0.735891580581665,0.783363938331604,-0.047472357749938965
88,88,random,75,4370,shows,0.3,0.4155363142490387,0.43790650367736816,-0.022370189428329468
88,88,random,77,2188,user,0.3,0.04314688593149185,0.03528769686818123,0.007859189063310623
88,88,random,78,14113,interact,0.3,0.27385541796684265,0.19471096992492676,0.0791444480419159
88,88,random,79,288,ing,0.3,0.9999698400497437,0.9999650716781616,4.76837158203125e-06
88,88,random,82,18278,artificial,0.3,0.7879488468170166,0.754126787185669,0.033822059631347656
88,88,random,83,10895,intelligence,0.3,0.9989029169082642,0.9986999034881592,0.00020301342010498047
88,88,random,84,13892,assistant,0.3,0.6292137503623962,0.616925060749054,0.012288689613342285
88,88,random,87,13892,assistant,0.3,0.40483057498931885,0.40747150778770447,-0.00264093279838562
88,88,random,89,7501,providing,0.3,0.1951431781053543,0.22197957336902618,-0.026836395263671875
88,88,random,90,10865,helpful,0.3,0.6349170804023743,0.6129410862922668,0.021975994110107422
88,88,random,92,10537,detailed,0.3,0.9995885491371155,0.9996179342269897,-2.9385089874267578e-05
88,88,random,95,27057,polite,0.3,0.9993834495544434,0.9994004964828491,-1.704692840576172e-05
88,88,random,96,11194,answers,0.3,0.8575314283370972,0.8611048460006714,-0.0035734176635742188
88,88,random,99,2188,user,0.3,0.9989022016525269,0.9988262057304382,7.599592208862305e-05
88,88,random,101,28713,s,0.3,0.9983067512512207,0.99873286485672,-0.0004261136054992676
88,88,random,102,4224,questions,0.3,0.9932925701141357,0.9930469393730164,0.00024563074111938477
88,88,random,74,3469,image,0.4,0.735891580581665,0.7631641626358032,-0.027272582054138184
88,88,random,75,4370,shows,0.4,0.4155363142490387,0.44044938683509827,-0.02491307258605957
88,88,random,77,2188,user,0.4,0.04314688593149185,0.027260471135377884,0.015886414796113968
88,88,random,78,14113,interact,0.4,0.27385541796684265,0.2045442759990692,0.06931114196777344
88,88,random,79,288,ing,0.4,0.9999698400497437,0.9999600648880005,9.775161743164062e-06
88,88,random,82,18278,artificial,0.4,0.7879488468170166,0.7447580695152283,0.04319077730178833
88,88,random,83,10895,intelligence,0.4,0.9989029169082642,0.9986718893051147,0.00023102760314941406
88,88,random,84,13892,assistant,0.4,0.6292137503623962,0.6142871975898743,0.014926552772521973
88,88,random,87,13892,assistant,0.4,0.40483057498931885,0.3977978825569153,0.0070326924324035645
88,88,random,89,7501,providing,0.4,0.1951431781053543,0.22171944379806519,-0.026576265692710876
88,88,random,90,10865,helpful,0.4,0.6349170804023743,0.592258870601654,0.042658209800720215
88,88,random,92,10537,detailed,0.4,0.9995885491371155,0.9995982050895691,-9.655952453613281e-06
88,88,random,95,27057,polite,0.4,0.9993834495544434,0.9994269609451294,-4.3511390686035156e-05
88,88,random,96,11194,answers,0.4,0.8575314283370972,0.8589822053909302,-0.0014507770538330078
88,88,random,99,2188,user,0.4,0.9989022016525269,0.9987699389457703,0.0001322627067565918
88,88,random,101,28713,s,0.4,0.9983067512512207,0.9987187385559082,-0.0004119873046875
88,88,random,102,4224,questions,0.4,0.9932925701141357,0.9928147792816162,0.00047779083251953125
88,88,random,74,3469,image,0.5,0.735891580581665,0.7738279700279236,-0.037936389446258545
88,88,random,75,4370,shows,0.5,0.4155363142490387,0.4499482810497284,-0.0344119668006897
88,88,random,77,2188,user,0.5,0.04314688593149185,0.024566808715462685,0.018580077216029167
88,88,random,78,14113,interact,0.5,0.27385541796684265,0.13261590898036957,0.14123950898647308
88,88,random,79,288,ing,0.5,0.9999698400497437,0.9999521970748901,1.7642974853515625e-05
88,88,random,82,18278,artificial,0.5,0.7879488468170166,0.7266525030136108,0.06129634380340576
88,88,random,83,10895,intelligence,0.5,0.9989029169082642,0.9983489513397217,0.0005539655685424805
88,88,random,84,13892,assistant,0.5,0.6292137503623962,0.5905728936195374,0.03864085674285889
88,88,random,87,13892,assistant,0.5,0.40483057498931885,0.37921687960624695,0.0256136953830719
88,88,random,89,7501,providing,0.5,0.1951431781053543,0.2539920508861542,-0.058848872780799866
88,88,random,90,10865,helpful,0.5,0.6349170804023743,0.6158943772315979,0.019022703170776367
88,88,random,92,10537,detailed,0.5,0.9995885491371155,0.9996150732040405,-2.6524066925048828e-05
88,88,random,95,27057,polite,0.5,0.9993834495544434,0.9994248151779175,-4.1365623474121094e-05
88,88,random,96,11194,answers,0.5,0.8575314283370972,0.857533872127533,-2.4437904357910156e-06
88,88,random,99,2188,user,0.5,0.9989022016525269,0.998812198638916,9.000301361083984e-05
88,88,random,101,28713,s,0.5,0.9983067512512207,0.9959230422973633,0.002383708953857422
88,88,random,102,4224,questions,0.5,0.9932925701141357,0.9924108982086182,0.0008816719055175781
89,89,attention,74,3469,image,0.1,0.7080853581428528,0.7116178870201111,-0.0035325288772583008
89,89,attention,75,4370,shows,0.1,0.5569949746131897,0.44857874512672424,0.10841622948646545
89,89,attention,77,2188,user,0.1,0.029383420944213867,0.012630023993551731,0.016753396950662136
89,89,attention,79,28713,s,0.1,0.9999477863311768,0.9999518394470215,-4.0531158447265625e-06
89,89,attention,80,11186,interaction,0.1,0.10161564499139786,0.10819592326879501,-0.006580278277397156
89,89,attention,83,18278,artificial,0.1,0.810143232345581,0.751797616481781,0.05834561586380005
89,89,attention,84,10895,intelligence,0.1,0.9987282156944275,0.9984769225120544,0.0002512931823730469
89,89,attention,85,13892,assistant,0.1,0.6078792214393616,0.6040661334991455,0.0038130879402160645
89,89,attention,88,13892,assistant,0.1,0.3932526111602783,0.42977121472358704,-0.036518603563308716
89,89,attention,90,7501,providing,0.1,0.24849794805049896,0.20911139249801636,0.039386555552482605
89,89,attention,91,10865,helpful,0.1,0.6501794457435608,0.6495373249053955,0.0006421208381652832
89,89,attention,93,10537,detailed,0.1,0.9995447993278503,0.9995306730270386,1.4126300811767578e-05
89,89,attention,96,27057,polite,0.1,0.9993513226509094,0.9993313550949097,1.996755599975586e-05
89,89,attention,97,11194,answers,0.1,0.833641767501831,0.8336440920829773,-2.3245811462402344e-06
89,89,attention,100,2188,user,0.1,0.9990888833999634,0.9990870952606201,1.7881393432617188e-06
89,89,attention,102,28713,s,0.1,0.9999979734420776,0.9999978542327881,1.1920928955078125e-07
89,89,attention,103,4224,questions,0.1,0.9888685941696167,0.9894983768463135,-0.0006297826766967773
89,89,attention,74,3469,image,0.2,0.7080853581428528,0.7202576994895935,-0.012172341346740723
89,89,attention,75,4370,shows,0.2,0.5569949746131897,0.46060800552368164,0.09638696908950806
89,89,attention,77,2188,user,0.2,0.029383420944213867,0.008640635758638382,0.020742785185575485
89,89,attention,79,28713,s,0.2,0.9999477863311768,0.9999657869338989,-1.800060272216797e-05
89,89,attention,80,11186,interaction,0.2,0.10161564499139786,0.09535869210958481,0.006256952881813049
89,89,attention,83,18278,artificial,0.2,0.810143232345581,0.7290915846824646,0.08105164766311646
89,89,attention,84,10895,intelligence,0.2,0.9987282156944275,0.9984080195426941,0.00032019615173339844
89,89,attention,85,13892,assistant,0.2,0.6078792214393616,0.612582802772522,-0.0047035813331604
89,89,attention,88,13892,assistant,0.2,0.3932526111602783,0.4046468436717987,-0.011394232511520386
89,89,attention,90,7501,providing,0.2,0.24849794805049896,0.19757291674613953,0.050925031304359436
89,89,attention,91,10865,helpful,0.2,0.6501794457435608,0.6305018067359924,0.01967763900756836
89,89,attention,93,10537,detailed,0.2,0.9995447993278503,0.9994943141937256,5.048513412475586e-05
89,89,attention,96,27057,polite,0.2,0.9993513226509094,0.9993574023246765,-6.079673767089844e-06
89,89,attention,97,11194,answers,0.2,0.833641767501831,0.8204839825630188,0.013157784938812256
89,89,attention,100,2188,user,0.2,0.9990888833999634,0.9990130662918091,7.581710815429688e-05
89,89,attention,102,28713,s,0.2,0.9999979734420776,0.9999982118606567,-2.384185791015625e-07
89,89,attention,103,4224,questions,0.2,0.9888685941696167,0.9895332455635071,-0.0006646513938903809
89,89,attention,74,3469,image,0.3,0.7080853581428528,0.7161438465118408,-0.008058488368988037
89,89,attention,75,4370,shows,0.3,0.5569949746131897,0.4934626817703247,0.06353229284286499
89,89,attention,77,2188,user,0.3,0.029383420944213867,0.007378710433840752,0.022004710510373116
89,89,attention,79,28713,s,0.3,0.9999477863311768,0.9999674558639526,-1.9669532775878906e-05
89,89,attention,80,11186,interaction,0.3,0.10161564499139786,0.07446613907814026,0.0271495059132576
89,89,attention,83,18278,artificial,0.3,0.810143232345581,0.7073014974594116,0.10284173488616943
89,89,attention,84,10895,intelligence,0.3,0.9987282156944275,0.9982884526252747,0.00043976306915283203
89,89,attention,85,13892,assistant,0.3,0.6078792214393616,0.6051972508430481,0.0026819705963134766
89,89,attention,88,13892,assistant,0.3,0.3932526111602783,0.3891509473323822,0.004101663827896118
89,89,attention,90,7501,providing,0.3,0.24849794805049896,0.22522608935832977,0.02327185869216919
89,89,attention,91,10865,helpful,0.3,0.6501794457435608,0.6243276596069336,0.025851786136627197
89,89,attention,93,10537,detailed,0.3,0.9995447993278503,0.9995365142822266,8.285045623779297e-06
89,89,attention,96,27057,polite,0.3,0.9993513226509094,0.999384880065918,-3.355741500854492e-05
89,89,attention,97,11194,answers,0.3,0.833641767501831,0.8317238688468933,0.0019178986549377441
89,89,attention,100,2188,user,0.3,0.9990888833999634,0.9990799427032471,8.940696716308594e-06
89,89,attention,102,28713,s,0.3,0.9999979734420776,0.9999983310699463,-3.5762786865234375e-07
89,89,attention,103,4224,questions,0.3,0.9888685941696167,0.989406406879425,-0.0005378127098083496
89,89,attention,74,3469,image,0.4,0.7080853581428528,0.7182387709617615,-0.010153412818908691
89,89,attention,75,4370,shows,0.4,0.5569949746131897,0.5008880496025085,0.05610692501068115
89,89,attention,77,2188,user,0.4,0.029383420944213867,0.007407916244119406,0.02197550470009446
89,89,attention,79,28713,s,0.4,0.9999477863311768,0.9999680519104004,-2.0265579223632812e-05
89,89,attention,80,11186,interaction,0.4,0.10161564499139786,0.06612366437911987,0.035491980612277985
89,89,attention,83,18278,artificial,0.4,0.810143232345581,0.67302006483078,0.13712316751480103
89,89,attention,84,10895,intelligence,0.4,0.9987282156944275,0.998051643371582,0.000676572322845459
89,89,attention,85,13892,assistant,0.4,0.6078792214393616,0.6041504144668579,0.003728806972503662
89,89,attention,88,13892,assistant,0.4,0.3932526111602783,0.384856641292572,0.008395969867706299
89,89,attention,90,7501,providing,0.4,0.24849794805049896,0.24049511551856995,0.008002832531929016
89,89,attention,91,10865,helpful,0.4,0.6501794457435608,0.6249570250511169,0.025222420692443848
89,89,attention,93,10537,detailed,0.4,0.9995447993278503,0.9995220899581909,2.2709369659423828e-05
89,89,attention,96,27057,polite,0.4,0.9993513226509094,0.9993867874145508,-3.546476364135742e-05
89,89,attention,97,11194,answers,0.4,0.833641767501831,0.831693708896637,0.0019480586051940918
89,89,attention,100,2188,user,0.4,0.9990888833999634,0.9990233182907104,6.556510925292969e-05
