sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
76,76,attention,611,650,one,0.4,0.9047114849090576,0.868320643901825,0.036390841007232666
76,76,attention,612,29889,.,0.4,0.41154566407203674,0.5526849627494812,-0.14113929867744446
76,76,attention,603,319,A,0.5,0.46451810002326965,0.3758556544780731,0.08866244554519653
76,76,attention,604,11915,metal,0.5,0.07934939116239548,0.00015416672977153212,0.07919522443262395
76,76,attention,605,12534,pin,0.5,0.14116591215133667,0.00042765476973727345,0.1407382573815994
76,76,attention,606,338,is,0.5,0.545283854007721,0.16410204768180847,0.3811818063259125
76,76,attention,607,10771,stuck,0.5,0.2005508691072464,0.1244702860713005,0.07608058303594589
76,76,attention,608,297,in,0.5,0.6302604675292969,0.665349006652832,-0.035088539123535156
76,76,attention,609,263,a,0.5,0.528997540473938,0.3937414586544037,0.1352560818195343
76,76,attention,610,289,b,0.5,0.33684685826301575,0.04846547916531563,0.2883813790977001
76,76,attention,611,650,one,0.5,0.9047114849090576,0.8876507878303528,0.017060697078704834
76,76,attention,612,29889,.,0.5,0.41154566407203674,0.5749492645263672,-0.16340360045433044
76,76,random,603,319,A,0.1,0.46451810002326965,0.42813095450401306,0.03638714551925659
76,76,random,604,11915,metal,0.1,0.07934939116239548,0.007851948961615562,0.07149744220077991
76,76,random,605,12534,pin,0.1,0.14116591215133667,0.07510141283273697,0.0660644993185997
76,76,random,606,338,is,0.1,0.545283854007721,0.4788687229156494,0.06641513109207153
76,76,random,607,10771,stuck,0.1,0.2005508691072464,0.1374393105506897,0.0631115585565567
76,76,random,608,297,in,0.1,0.6302604675292969,0.6357088685035706,-0.005448400974273682
76,76,random,609,263,a,0.1,0.528997540473938,0.5381724238395691,-0.009174883365631104
76,76,random,610,289,b,0.1,0.33684685826301575,0.34488704800605774,-0.008040189743041992
76,76,random,611,650,one,0.1,0.9047114849090576,0.9414060711860657,-0.03669458627700806
76,76,random,612,29889,.,0.1,0.41154566407203674,0.3621706962585449,0.04937496781349182
76,76,random,603,319,A,0.2,0.46451810002326965,0.3966255784034729,0.06789252161979675
76,76,random,604,11915,metal,0.2,0.07934939116239548,0.0017596347024664283,0.07758975645992905
76,76,random,605,12534,pin,0.2,0.14116591215133667,0.005068119615316391,0.13609779253602028
76,76,random,606,338,is,0.2,0.545283854007721,0.3458106815814972,0.19947317242622375
76,76,random,607,10771,stuck,0.2,0.2005508691072464,0.13781100511550903,0.06273986399173737
76,76,random,608,297,in,0.2,0.6302604675292969,0.5914009809494019,0.03885948657989502
76,76,random,609,263,a,0.2,0.528997540473938,0.47922852635383606,0.04976901412010193
76,76,random,610,289,b,0.2,0.33684685826301575,0.3219188153743744,0.014928042888641357
76,76,random,611,650,one,0.2,0.9047114849090576,0.951594889163971,-0.04688340425491333
76,76,random,612,29889,.,0.2,0.41154566407203674,0.4217994511127472,-0.01025378704071045
76,76,random,603,319,A,0.3,0.46451810002326965,0.3964722752571106,0.06804582476615906
76,76,random,604,11915,metal,0.3,0.07934939116239548,0.003753699129447341,0.07559569203294814
76,76,random,605,12534,pin,0.3,0.14116591215133667,0.005977080203592777,0.1351888319477439
76,76,random,606,338,is,0.3,0.545283854007721,0.3556457459926605,0.18963810801506042
76,76,random,607,10771,stuck,0.3,0.2005508691072464,0.1216987743973732,0.0788520947098732
76,76,random,608,297,in,0.3,0.6302604675292969,0.6322234272956848,-0.0019629597663879395
76,76,random,609,263,a,0.3,0.528997540473938,0.46677663922309875,0.06222090125083923
76,76,random,610,289,b,0.3,0.33684685826301575,0.36579886078834534,-0.02895200252532959
76,76,random,611,650,one,0.3,0.9047114849090576,0.952559232711792,-0.047847747802734375
76,76,random,612,29889,.,0.3,0.41154566407203674,0.5222541093826294,-0.11070844531059265
76,76,random,603,319,A,0.4,0.46451810002326965,0.38144558668136597,0.08307251334190369
76,76,random,604,11915,metal,0.4,0.07934939116239548,0.0014272716362029314,0.07792211952619255
76,76,random,605,12534,pin,0.4,0.14116591215133667,0.0005443812115117908,0.14062153093982488
76,76,random,606,338,is,0.4,0.545283854007721,0.2584958076477051,0.28678804636001587
76,76,random,607,10771,stuck,0.4,0.2005508691072464,0.10918164998292923,0.09136921912431717
76,76,random,608,297,in,0.4,0.6302604675292969,0.6132676601409912,0.016992807388305664
76,76,random,609,263,a,0.4,0.528997540473938,0.448946088552475,0.08005145192146301
76,76,random,610,289,b,0.4,0.33684685826301575,0.2563757300376892,0.08047112822532654
76,76,random,611,650,one,0.4,0.9047114849090576,0.9515953660011292,-0.04688388109207153
76,76,random,612,29889,.,0.4,0.41154566407203674,0.5395163297653198,-0.12797066569328308
76,76,random,603,319,A,0.5,0.46451810002326965,0.3881857693195343,0.07633233070373535
76,76,random,604,11915,metal,0.5,0.07934939116239548,0.0008980532293207943,0.07845133793307468
76,76,random,605,12534,pin,0.5,0.14116591215133667,0.000502928567584604,0.14066298358375207
76,76,random,606,338,is,0.5,0.545283854007721,0.30167266726493835,0.2436111867427826
76,76,random,607,10771,stuck,0.5,0.2005508691072464,0.09651535004377365,0.10403551906347275
76,76,random,608,297,in,0.5,0.6302604675292969,0.6673615574836731,-0.03710108995437622
76,76,random,609,263,a,0.5,0.528997540473938,0.43938902020454407,0.08960852026939392
76,76,random,610,289,b,0.5,0.33684685826301575,0.19969163835048676,0.137155219912529
76,76,random,611,650,one,0.5,0.9047114849090576,0.9608771204948425,-0.05616563558578491
76,76,random,612,29889,.,0.5,0.41154566407203674,0.4995177388191223,-0.08797207474708557
77,77,attention,603,319,A,0.1,0.5484331250190735,0.4875907003879547,0.060842424631118774
77,77,attention,604,4796,white,0.1,0.09257976710796356,0.017870372161269188,0.07470939494669437
77,77,attention,605,304,to,0.1,0.10101933032274246,0.0067286440171301365,0.09429068630561233
77,77,attention,606,720,oth,0.1,0.9947145581245422,0.7738468050956726,0.22086775302886963
77,77,attention,607,23945,pick,0.1,0.7041030526161194,0.3354474902153015,0.36865556240081787
77,77,attention,608,338,is,0.1,0.36572110652923584,0.3527970016002655,0.012924104928970337
77,77,attention,609,10771,stuck,0.1,0.3217290937900543,0.28000420331954956,0.04172489047050476
77,77,attention,610,297,in,0.1,0.6704071760177612,0.676384449005127,-0.005977272987365723
77,77,attention,611,263,a,0.1,0.6142044067382812,0.5582265853881836,0.055977821350097656
77,77,attention,612,289,b,0.1,0.22397305071353912,0.09425545483827591,0.12971759587526321
77,77,attention,613,650,one,0.1,0.9619697332382202,0.9491437077522278,0.012826025485992432
77,77,attention,614,29889,.,0.1,0.4956285357475281,0.5724122524261475,-0.07678371667861938
77,77,attention,603,319,A,0.2,0.5484331250190735,0.45843505859375,0.08999806642532349
77,77,attention,604,4796,white,0.2,0.09257976710796356,0.013046343810856342,0.07953342329710722
77,77,attention,605,304,to,0.2,0.10101933032274246,0.003286999184638262,0.0977323311381042
77,77,attention,606,720,oth,0.2,0.9947145581245422,0.8238794803619385,0.17083507776260376
77,77,attention,607,23945,pick,0.2,0.7041030526161194,0.12722326815128326,0.5768797844648361
77,77,attention,608,338,is,0.2,0.36572110652923584,0.2571088373661041,0.10861226916313171
77,77,attention,609,10771,stuck,0.2,0.3217290937900543,0.3005490303039551,0.021180063486099243
77,77,attention,610,297,in,0.2,0.6704071760177612,0.6666909456253052,0.0037162303924560547
77,77,attention,611,263,a,0.2,0.6142044067382812,0.5156971216201782,0.09850728511810303
77,77,attention,612,289,b,0.2,0.22397305071353912,0.05525174364447594,0.1687213070690632
77,77,attention,613,650,one,0.2,0.9619697332382202,0.9434486031532288,0.018521130084991455
77,77,attention,614,29889,.,0.2,0.4956285357475281,0.653697669506073,-0.15806913375854492
77,77,attention,603,319,A,0.3,0.5484331250190735,0.42761650681495667,0.12081661820411682
77,77,attention,604,4796,white,0.3,0.09257976710796356,0.005577137693762779,0.08700262941420078
77,77,attention,605,304,to,0.3,0.10101933032274246,0.0028704062569886446,0.09814892406575382
77,77,attention,606,720,oth,0.3,0.9947145581245422,0.789423942565918,0.20529061555862427
77,77,attention,607,23945,pick,0.3,0.7041030526161194,0.009191587567329407,0.69491146504879
77,77,attention,608,338,is,0.3,0.36572110652923584,0.22145703434944153,0.1442640721797943
77,77,attention,609,10771,stuck,0.3,0.3217290937900543,0.30199041962623596,0.01973867416381836
77,77,attention,610,297,in,0.3,0.6704071760177612,0.7315092086791992,-0.06110203266143799
77,77,attention,611,263,a,0.3,0.6142044067382812,0.4896984100341797,0.12450599670410156
77,77,attention,612,289,b,0.3,0.22397305071353912,0.03405025973916054,0.18992279097437859
77,77,attention,613,650,one,0.3,0.9619697332382202,0.7246054410934448,0.2373642921447754
77,77,attention,614,29889,.,0.3,0.4956285357475281,0.6752625107765198,-0.1796339750289917
77,77,attention,603,319,A,0.4,0.5484331250190735,0.4065019190311432,0.1419312059879303
77,77,attention,604,4796,white,0.4,0.09257976710796356,0.007090168539434671,0.08548959856852889
77,77,attention,605,304,to,0.4,0.10101933032274246,0.001947150332853198,0.09907217998988926
77,77,attention,606,720,oth,0.4,0.9947145581245422,0.5457488894462585,0.4489656686782837
77,77,attention,607,23945,pick,0.4,0.7041030526161194,0.0035218808334320784,0.7005811717826873
77,77,attention,608,338,is,0.4,0.36572110652923584,0.23330999910831451,0.13241110742092133
77,77,attention,609,10771,stuck,0.4,0.3217290937900543,0.28723329305648804,0.034495800733566284
77,77,attention,610,297,in,0.4,0.6704071760177612,0.7702766060829163,-0.09986943006515503
77,77,attention,611,263,a,0.4,0.6142044067382812,0.46096986532211304,0.1532345414161682
77,77,attention,612,289,b,0.4,0.22397305071353912,0.0028649757150560617,0.22110807499848306
77,77,attention,613,650,one,0.4,0.9619697332382202,0.4671057462692261,0.49486398696899414
77,77,attention,614,29889,.,0.4,0.4956285357475281,0.6876624226570129,-0.19203388690948486
77,77,attention,603,319,A,0.5,0.5484331250190735,0.4008098840713501,0.1476232409477234
77,77,attention,604,4796,white,0.5,0.09257976710796356,0.003442568937316537,0.08913719817064703
77,77,attention,605,304,to,0.5,0.10101933032274246,0.0013353497488424182,0.09968398057390004
77,77,attention,606,720,oth,0.5,0.9947145581245422,0.41893476247787476,0.5757797956466675
77,77,attention,607,23945,pick,0.5,0.7041030526161194,0.006739719305187464,0.6973633333109319
77,77,attention,608,338,is,0.5,0.36572110652923584,0.21044404804706573,0.1552770584821701
77,77,attention,609,10771,stuck,0.5,0.3217290937900543,0.24143889546394348,0.08029019832611084
77,77,attention,610,297,in,0.5,0.6704071760177612,0.7990148663520813,-0.12860769033432007
77,77,attention,611,263,a,0.5,0.6142044067382812,0.44803041219711304,0.1661739945411682
77,77,attention,612,289,b,0.5,0.22397305071353912,0.0030017101671546698,0.22097134054638445
77,77,attention,613,650,one,0.5,0.9619697332382202,0.0776301920413971,0.8843395411968231
77,77,attention,614,29889,.,0.5,0.4956285357475281,0.6727902889251709,-0.17716175317764282
77,77,random,603,319,A,0.1,0.5484331250190735,0.5216209292411804,0.026812195777893066
77,77,random,604,4796,white,0.1,0.09257976710796356,0.026529546827077866,0.0660502202808857
77,77,random,605,304,to,0.1,0.10101933032274246,0.05488339066505432,0.04613593965768814
77,77,random,606,720,oth,0.1,0.9947145581245422,0.9734357595443726,0.021278798580169678
77,77,random,607,23945,pick,0.1,0.7041030526161194,0.46261945366859436,0.24148359894752502
77,77,random,608,338,is,0.1,0.36572110652923584,0.37094295024871826,-0.005221843719482422
77,77,random,609,10771,stuck,0.1,0.3217290937900543,0.24306213855743408,0.07866695523262024
77,77,random,610,297,in,0.1,0.6704071760177612,0.6755117774009705,-0.0051046013832092285
77,77,random,611,263,a,0.1,0.6142044067382812,0.5935791730880737,0.02062523365020752
77,77,random,612,289,b,0.1,0.22397305071353912,0.1466819941997528,0.07729105651378632
77,77,random,613,650,one,0.1,0.9619697332382202,0.954017162322998,0.007952570915222168
77,77,random,614,29889,.,0.1,0.4956285357475281,0.5760350823402405,-0.0804065465927124
77,77,random,603,319,A,0.2,0.5484331250190735,0.4704437553882599,0.0779893696308136
77,77,random,604,4796,white,0.2,0.09257976710796356,0.05172991007566452,0.04084985703229904
77,77,random,605,304,to,0.2,0.10101933032274246,0.006794970948249102,0.09422435937449336
77,77,random,606,720,oth,0.2,0.9947145581245422,0.9164170026779175,0.07829755544662476
77,77,random,607,23945,pick,0.2,0.7041030526161194,0.2966361939907074,0.407466858625412
77,77,random,608,338,is,0.2,0.36572110652923584,0.28201451897621155,0.08370658755302429
77,77,random,609,10771,stuck,0.2,0.3217290937900543,0.21677348017692566,0.10495561361312866
77,77,random,610,297,in,0.2,0.6704071760177612,0.6554096937179565,0.014997482299804688
77,77,random,611,263,a,0.2,0.6142044067382812,0.5323116183280945,0.08189278841018677
77,77,random,612,289,b,0.2,0.22397305071353912,0.05965571850538254,0.16431733220815659
77,77,random,613,650,one,0.2,0.9619697332382202,0.9007712602615356,0.06119847297668457
77,77,random,614,29889,.,0.2,0.4956285357475281,0.6122125387191772,-0.11658400297164917
77,77,random,603,319,A,0.3,0.5484331250190735,0.4486570954322815,0.09977602958679199
77,77,random,604,4796,white,0.3,0.09257976710796356,0.027258427813649178,0.06532133929431438
77,77,random,605,304,to,0.3,0.10101933032274246,0.0020093503408133984,0.09900997998192906
77,77,random,606,720,oth,0.3,0.9947145581245422,0.867700457572937,0.12701410055160522
77,77,random,607,23945,pick,0.3,0.7041030526161194,0.2380017191171646,0.4661013334989548
77,77,random,608,338,is,0.3,0.36572110652923584,0.26186221837997437,0.10385888814926147
77,77,random,609,10771,stuck,0.3,0.3217290937900543,0.20333373546600342,0.1183953583240509
77,77,random,610,297,in,0.3,0.6704071760177612,0.6611578464508057,0.009249329566955566
77,77,random,611,263,a,0.3,0.6142044067382812,0.4833301901817322,0.13087421655654907
77,77,random,612,289,b,0.3,0.22397305071353912,0.0348283015191555,0.18914474919438362
77,77,random,613,650,one,0.3,0.9619697332382202,0.8663933873176575,0.09557634592056274
77,77,random,614,29889,.,0.3,0.4956285357475281,0.6147527694702148,-0.11912423372268677
77,77,random,603,319,A,0.4,0.5484331250190735,0.44264528155326843,0.10578784346580505
77,77,random,604,4796,white,0.4,0.09257976710796356,0.03197006508708,0.06060970202088356
77,77,random,605,304,to,0.4,0.10101933032274246,0.00031571555882692337,0.10070361476391554
77,77,random,606,720,oth,0.4,0.9947145581245422,0.5996239185333252,0.39509063959121704
77,77,random,607,23945,pick,0.4,0.7041030526161194,0.08587520569562912,0.6182278469204903
77,77,random,608,338,is,0.4,0.36572110652923584,0.22862018644809723,0.1371009200811386
77,77,random,609,10771,stuck,0.4,0.3217290937900543,0.21777687966823578,0.10395221412181854
77,77,random,610,297,in,0.4,0.6704071760177612,0.6843851208686829,-0.01397794485092163
77,77,random,611,263,a,0.4,0.6142044067382812,0.4654783010482788,0.14872610569000244
77,77,random,612,289,b,0.4,0.22397305071353912,0.024709714576601982,0.19926333613693714
77,77,random,613,650,one,0.4,0.9619697332382202,0.8078364729881287,0.15413326025009155
77,77,random,614,29889,.,0.4,0.4956285357475281,0.6259798407554626,-0.13035130500793457
77,77,random,603,319,A,0.5,0.5484331250190735,0.4389194846153259,0.10951364040374756
77,77,random,604,4796,white,0.5,0.09257976710796356,0.020306585356593132,0.07227318175137043
77,77,random,605,304,to,0.5,0.10101933032274246,0.0006216215551830828,0.10039770876755938
77,77,random,606,720,oth,0.5,0.9947145581245422,0.5191987752914429,0.47551578283309937
77,77,random,607,23945,pick,0.5,0.7041030526161194,0.08014721423387527,0.6239558383822441
77,77,random,608,338,is,0.5,0.36572110652923584,0.21535685658454895,0.1503642499446869
77,77,random,609,10771,stuck,0.5,0.3217290937900543,0.16105245053768158,0.16067664325237274
77,77,random,610,297,in,0.5,0.6704071760177612,0.6841236352920532,-0.013716459274291992
77,77,random,611,263,a,0.5,0.6142044067382812,0.44483351707458496,0.1693708896636963
77,77,random,612,289,b,0.5,0.22397305071353912,0.002704810118302703,0.22126824059523642
77,77,random,613,650,one,0.5,0.9619697332382202,0.16565342247486115,0.7963163107633591
77,77,random,614,29889,.,0.5,0.4956285357475281,0.6188222765922546,-0.12319374084472656
78,78,attention,603,319,A,0.1,0.4051809310913086,0.4191860258579254,-0.014005094766616821
78,78,attention,604,4628,black,0.1,0.06767421215772629,0.09591782838106155,-0.028243616223335266
78,78,attention,605,322,and,0.1,0.971261203289032,0.9625749588012695,0.008686244487762451
78,78,attention,606,4796,white,0.1,0.9858040809631348,0.9810104966163635,0.00479358434677124
78,78,attention,607,1967,image,0.1,0.3893255293369293,0.41578802466392517,-0.02646249532699585
78,78,attention,608,310,of,0.1,0.6095848083496094,0.5597063899040222,0.04987841844558716
78,78,attention,609,263,a,0.1,0.5792505741119385,0.5439364910125732,0.035314083099365234
78,78,attention,610,318,u,0.1,0.2201969027519226,0.016627149656414986,0.20356975309550762
78,78,attention,611,357,ter,0.1,0.9920917749404907,0.9894503951072693,0.0026413798332214355
78,78,attention,612,375,us,0.1,0.9511515498161316,0.9599851965904236,-0.008833646774291992
78,78,attention,613,411,with,0.1,0.2441791296005249,0.23926538228988647,0.004913747310638428
78,78,attention,614,263,a,0.1,0.22744035720825195,0.19282755255699158,0.034612804651260376
78,78,attention,615,2654,red,0.1,0.12291590124368668,0.09264804422855377,0.030267857015132904
78,78,attention,616,29892,",",0.1,0.453982949256897,0.37888801097869873,0.07509493827819824
78,78,attention,617,13328,yellow,0.1,0.3351374566555023,0.40353360772132874,-0.06839615106582642
78,78,attention,618,29892,",",0.1,0.6070001721382141,0.4471912384033203,0.1598089337348938
78,78,attention,619,7933,green,0.1,0.3959072530269623,0.217803955078125,0.17810329794883728
78,78,attention,620,322,and,0.1,0.5125798583030701,0.526129424571991,-0.013549566268920898
78,78,attention,621,7254,blue,0.1,0.9688010215759277,0.9270153045654297,0.04178571701049805
78,78,attention,622,1196,line,0.1,0.4811714291572571,0.40255123376846313,0.07862019538879395
78,78,attention,623,29889,.,0.1,0.13536646962165833,0.15425598621368408,-0.018889516592025757
78,78,attention,603,319,A,0.2,0.4051809310913086,0.38841408491134644,0.016766846179962158
78,78,attention,604,4628,black,0.2,0.06767421215772629,0.12666353583335876,-0.05898932367563248
78,78,attention,605,322,and,0.2,0.971261203289032,0.9400224685668945,0.03123873472213745
78,78,attention,606,4796,white,0.2,0.9858040809631348,0.9771293997764587,0.008674681186676025
78,78,attention,607,1967,image,0.2,0.3893255293369293,0.4542790651321411,-0.06495353579521179
78,78,attention,608,310,of,0.2,0.6095848083496094,0.5613037943840027,0.04828101396560669
78,78,attention,609,263,a,0.2,0.5792505741119385,0.5062193870544434,0.07303118705749512
78,78,attention,610,318,u,0.2,0.2201969027519226,0.004406806547194719,0.2157900962047279
78,78,attention,611,357,ter,0.2,0.9920917749404907,0.9771859645843506,0.014905810356140137
78,78,attention,612,375,us,0.2,0.9511515498161316,0.9558750987052917,-0.004723548889160156
78,78,attention,613,411,with,0.2,0.2441791296005249,0.1915806233882904,0.0525985062122345
78,78,attention,614,263,a,0.2,0.22744035720825195,0.2253534495830536,0.0020869076251983643
78,78,attention,615,2654,red,0.2,0.12291590124368668,0.10658708214759827,0.01632881909608841
78,78,attention,616,29892,",",0.2,0.453982949256897,0.25858989357948303,0.19539305567741394
78,78,attention,617,13328,yellow,0.2,0.3351374566555023,0.47438865900039673,-0.1392512023448944
78,78,attention,618,29892,",",0.2,0.6070001721382141,0.44357073307037354,0.16342943906784058
78,78,attention,619,7933,green,0.2,0.3959072530269623,0.19897285103797913,0.19693440198898315
78,78,attention,620,322,and,0.2,0.5125798583030701,0.5320370197296143,-0.01945716142654419
78,78,attention,621,7254,blue,0.2,0.9688010215759277,0.9428212642669678,0.02597975730895996
78,78,attention,622,1196,line,0.2,0.4811714291572571,0.36013108491897583,0.12104034423828125
78,78,attention,623,29889,.,0.2,0.13536646962165833,0.1648987978696823,-0.029532328248023987
78,78,attention,603,319,A,0.3,0.4051809310913086,0.4169788062572479,-0.011797875165939331
78,78,attention,604,4628,black,0.3,0.06767421215772629,0.14658693969249725,-0.07891272753477097
78,78,attention,605,322,and,0.3,0.971261203289032,0.9202277064323425,0.05103349685668945
78,78,attention,606,4796,white,0.3,0.9858040809631348,0.9702296853065491,0.015574395656585693
78,78,attention,607,1967,image,0.3,0.3893255293369293,0.46799179911613464,-0.07866626977920532
78,78,attention,608,310,of,0.3,0.6095848083496094,0.5506333112716675,0.058951497077941895
78,78,attention,609,263,a,0.3,0.5792505741119385,0.5285672545433044,0.05068331956863403
78,78,attention,610,318,u,0.3,0.2201969027519226,0.006806344725191593,0.21339055802673101
78,78,attention,611,357,ter,0.3,0.9920917749404907,0.9750273823738098,0.017064392566680908
78,78,attention,612,375,us,0.3,0.9511515498161316,0.9579253792762756,-0.006773829460144043
78,78,attention,613,411,with,0.3,0.2441791296005249,0.17550720274448395,0.06867192685604095
78,78,attention,614,263,a,0.3,0.22744035720825195,0.232357919216156,-0.004917562007904053
78,78,attention,615,2654,red,0.3,0.12291590124368668,0.13379806280136108,-0.010882161557674408
78,78,attention,616,29892,",",0.3,0.453982949256897,0.15167026221752167,0.3023126870393753
78,78,attention,617,13328,yellow,0.3,0.3351374566555023,0.42076295614242554,-0.08562549948692322
78,78,attention,618,29892,",",0.3,0.6070001721382141,0.3758715093135834,0.23112866282463074
78,78,attention,619,7933,green,0.3,0.3959072530269623,0.1716364175081253,0.22427083551883698
78,78,attention,620,322,and,0.3,0.5125798583030701,0.5254916548728943,-0.012911796569824219
78,78,attention,621,7254,blue,0.3,0.9688010215759277,0.8323941826820374,0.13640683889389038
78,78,attention,622,1196,line,0.3,0.4811714291572571,0.3153814375400543,0.16578999161720276
78,78,attention,623,29889,.,0.3,0.13536646962165833,0.16768570244312286,-0.03231923282146454
78,78,attention,603,319,A,0.4,0.4051809310913086,0.40759485960006714,-0.002413928508758545
78,78,attention,604,4628,black,0.4,0.06767421215772629,0.2564743757247925,-0.1888001635670662
78,78,attention,605,322,and,0.4,0.971261203289032,0.9116513133049011,0.05960988998413086
78,78,attention,606,4796,white,0.4,0.9858040809631348,0.9650447368621826,0.02075934410095215
78,78,attention,607,1967,image,0.4,0.3893255293369293,0.4479309916496277,-0.058605462312698364
78,78,attention,608,310,of,0.4,0.6095848083496094,0.5930066704750061,0.01657813787460327
78,78,attention,609,263,a,0.4,0.5792505741119385,0.5249007940292358,0.05434978008270264
78,78,attention,610,318,u,0.4,0.2201969027519226,0.0011939771939069033,0.2190029255580157
78,78,attention,611,357,ter,0.4,0.9920917749404907,0.9744833707809448,0.0176084041595459
78,78,attention,612,375,us,0.4,0.9511515498161316,0.948517918586731,0.0026336312294006348
78,78,attention,613,411,with,0.4,0.2441791296005249,0.15100768208503723,0.09317144751548767
78,78,attention,614,263,a,0.4,0.22744035720825195,0.23989872634410858,-0.012458369135856628
78,78,attention,615,2654,red,0.4,0.12291590124368668,0.06406760960817337,0.058848291635513306
78,78,attention,616,29892,",",0.4,0.453982949256897,0.057463690638542175,0.3965192586183548
78,78,attention,617,13328,yellow,0.4,0.3351374566555023,0.25586816668510437,0.07926928997039795
78,78,attention,618,29892,",",0.4,0.6070001721382141,0.34297892451286316,0.26402124762535095
78,78,attention,619,7933,green,0.4,0.3959072530269623,0.1478787064552307,0.24802854657173157
78,78,attention,620,322,and,0.4,0.5125798583030701,0.5188760161399841,-0.0062961578369140625
78,78,attention,621,7254,blue,0.4,0.9688010215759277,0.7298233509063721,0.23897767066955566
78,78,attention,622,1196,line,0.4,0.4811714291572571,0.35020363330841064,0.13096779584884644
78,78,attention,623,29889,.,0.4,0.13536646962165833,0.17815327644348145,-0.04278680682182312
78,78,attention,603,319,A,0.5,0.4051809310913086,0.38177168369293213,0.023409247398376465
78,78,attention,604,4628,black,0.5,0.06767421215772629,0.25125032663345337,-0.18357611447572708
78,78,attention,605,322,and,0.5,0.971261203289032,0.9322715401649475,0.03898966312408447
78,78,attention,606,4796,white,0.5,0.9858040809631348,0.9665275812149048,0.01927649974822998
78,78,attention,607,1967,image,0.5,0.3893255293369293,0.45273441076278687,-0.06340888142585754
78,78,attention,608,310,of,0.5,0.6095848083496094,0.5725774765014648,0.03700733184814453
78,78,attention,609,263,a,0.5,0.5792505741119385,0.5223977565765381,0.05685281753540039
78,78,attention,610,318,u,0.5,0.2201969027519226,0.0006523226038552821,0.21954458014806733
78,78,attention,611,357,ter,0.5,0.9920917749404907,0.943025529384613,0.049066245555877686
78,78,attention,612,375,us,0.5,0.9511515498161316,0.9595003128051758,-0.00834876298904419
78,78,attention,613,411,with,0.5,0.2441791296005249,0.13314995169639587,0.11102917790412903
78,78,attention,614,263,a,0.5,0.22744035720825195,0.29935580492019653,-0.07191544771194458
78,78,attention,615,2654,red,0.5,0.12291590124368668,0.0582260936498642,0.06468980759382248
78,78,attention,616,29892,",",0.5,0.453982949256897,0.02382051944732666,0.4301624298095703
78,78,attention,617,13328,yellow,0.5,0.3351374566555023,0.3146964907646179,0.0204409658908844
78,78,attention,618,29892,",",0.5,0.6070001721382141,0.329157292842865,0.2778428792953491
78,78,attention,619,7933,green,0.5,0.3959072530269623,0.10559963434934616,0.2903076186776161
78,78,attention,620,322,and,0.5,0.5125798583030701,0.5004339218139648,0.012145936489105225
78,78,attention,621,7254,blue,0.5,0.9688010215759277,0.5119853019714355,0.4568157196044922
78,78,attention,622,1196,line,0.5,0.4811714291572571,0.3021320104598999,0.17903941869735718
78,78,attention,623,29889,.,0.5,0.13536646962165833,0.2200648933649063,-0.08469842374324799
78,78,random,603,319,A,0.1,0.4051809310913086,0.39109691977500916,0.014084011316299438
78,78,random,604,4628,black,0.1,0.06767421215772629,0.14164625108242035,-0.07397203892469406
78,78,random,605,322,and,0.1,0.971261203289032,0.9563004374504089,0.014960765838623047
78,78,random,606,4796,white,0.1,0.9858040809631348,0.9769479036331177,0.00885617733001709
78,78,random,607,1967,image,0.1,0.3893255293369293,0.4213036000728607,-0.031978070735931396
78,78,random,608,310,of,0.1,0.6095848083496094,0.5786641836166382,0.03092062473297119
78,78,random,609,263,a,0.1,0.5792505741119385,0.5070284605026245,0.07222211360931396
78,78,random,610,318,u,0.1,0.2201969027519226,0.05721861496567726,0.16297828778624535
78,78,random,611,357,ter,0.1,0.9920917749404907,0.9901739358901978,0.0019178390502929688
78,78,random,612,375,us,0.1,0.9511515498161316,0.8969955444335938,0.05415600538253784
78,78,random,613,411,with,0.1,0.2441791296005249,0.23300014436244965,0.011178985238075256
78,78,random,614,263,a,0.1,0.22744035720825195,0.22246748208999634,0.004972875118255615
78,78,random,615,2654,red,0.1,0.12291590124368668,0.13449785113334656,-0.011581949889659882
78,78,random,616,29892,",",0.1,0.453982949256897,0.506494402885437,-0.05251145362854004
78,78,random,617,13328,yellow,0.1,0.3351374566555023,0.40059173107147217,-0.06545427441596985
78,78,random,618,29892,",",0.1,0.6070001721382141,0.43979161977767944,0.16720855236053467
78,78,random,619,7933,green,0.1,0.3959072530269623,0.20908553898334503,0.18682171404361725
78,78,random,620,322,and,0.1,0.5125798583030701,0.5299986004829407,-0.017418742179870605
78,78,random,621,7254,blue,0.1,0.9688010215759277,0.9073519110679626,0.06144911050796509
78,78,random,622,1196,line,0.1,0.4811714291572571,0.3841763138771057,0.09699511528015137
78,78,random,623,29889,.,0.1,0.13536646962165833,0.14138734340667725,-0.006020873785018921
78,78,random,603,319,A,0.2,0.4051809310913086,0.4030807614326477,0.0021001696586608887
78,78,random,604,4628,black,0.2,0.06767421215772629,0.16210609674453735,-0.09443188458681107
78,78,random,605,322,and,0.2,0.971261203289032,0.9524006843566895,0.01886051893234253
78,78,random,606,4796,white,0.2,0.9858040809631348,0.9757325649261475,0.010071516036987305
78,78,random,607,1967,image,0.2,0.3893255293369293,0.43029871582984924,-0.04097318649291992
