sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
88,88,attention,306,532,and,0.5,0.43753281235694885,0.7771735787391663,-0.3396407663822174
88,88,attention,307,496,a,0.5,0.9783633947372437,0.8517923951148987,0.12657099962234497
88,88,attention,308,6962,warm,0.5,0.28608331084251404,6.339535320876166e-05,0.2860199154893053
88,88,attention,309,236764,",",0.5,0.9881796836853027,0.7724745869636536,0.21570509672164917
88,88,attention,310,38564,inviting,0.5,0.5365771055221558,0.5464509129524231,-0.009873807430267334
88,88,attention,311,19462,glow,0.5,0.4401697814464569,0.7351961135864258,-0.29502633213996887
88,88,attention,312,236761,.,0.5,0.6187290549278259,0.49578049778938293,0.122948557138443
88,88,random,294,236776,A,0.1,0.9999494552612305,0.9999364614486694,1.2993812561035156e-05
88,88,random,295,37066,cozy,0.1,0.49817124009132385,0.629306972026825,-0.1311357319355011
88,88,random,296,236764,",",0.1,0.7945611476898193,0.9288135170936584,-0.1342523694038391
88,88,random,297,8427,slightly,0.1,0.9688952565193176,0.9798687100410461,-0.010973453521728516
88,88,random,298,173152,cluttered,0.1,0.9977791905403137,0.9974857568740845,0.00029343366622924805
88,88,random,299,15406,bathroom,0.1,0.9993902444839478,0.9983373880386353,0.0010528564453125
88,88,random,300,607,with,0.1,0.7908750176429749,0.6504365801811218,0.14043843746185303
88,88,random,301,496,a,0.1,0.9851993322372437,0.9778849482536316,0.0073143839836120605
88,88,random,302,11285,vintage,0.1,0.9663898348808289,0.9895128607749939,-0.02312302589416504
88,88,random,303,236772,-,0.1,0.7089068293571472,0.128790944814682,0.5801158845424652
88,88,random,304,52728,inspired,0.1,0.6786625385284424,0.49980753660202026,0.17885500192642212
88,88,random,305,67585,vanity,0.1,0.6485971808433533,0.9852374196052551,-0.33664023876190186
88,88,random,306,532,and,0.1,0.43753281235694885,0.3207504153251648,0.11678239703178406
88,88,random,307,496,a,0.1,0.9783633947372437,0.9873484373092651,-0.008985042572021484
88,88,random,308,6962,warm,0.1,0.28608331084251404,0.29834097623825073,-0.012257665395736694
88,88,random,309,236764,",",0.1,0.9881796836853027,0.9872335195541382,0.0009461641311645508
88,88,random,310,38564,inviting,0.1,0.5365771055221558,0.7832054495811462,-0.24662834405899048
88,88,random,311,19462,glow,0.1,0.4401697814464569,0.4799477756023407,-0.03977799415588379
88,88,random,312,236761,.,0.1,0.6187290549278259,0.2666786313056946,0.35205042362213135
88,88,random,294,236776,A,0.2,0.9999494552612305,0.9999704360961914,-2.09808349609375e-05
88,88,random,295,37066,cozy,0.2,0.49817124009132385,0.23261025547981262,0.26556098461151123
88,88,random,296,236764,",",0.2,0.7945611476898193,0.9489544034004211,-0.1543932557106018
88,88,random,297,8427,slightly,0.2,0.9688952565193176,0.9755762219429016,-0.006680965423583984
88,88,random,298,173152,cluttered,0.2,0.9977791905403137,0.9966062307357788,0.0011729598045349121
88,88,random,299,15406,bathroom,0.2,0.9993902444839478,0.996297299861908,0.003092944622039795
88,88,random,300,607,with,0.2,0.7908750176429749,0.7057695388793945,0.08510547876358032
88,88,random,301,496,a,0.2,0.9851993322372437,0.9873838424682617,-0.0021845102310180664
88,88,random,302,11285,vintage,0.2,0.9663898348808289,0.9512225389480591,0.015167295932769775
88,88,random,303,236772,-,0.2,0.7089068293571472,0.4340026378631592,0.27490419149398804
88,88,random,304,52728,inspired,0.2,0.6786625385284424,0.5620105862617493,0.11665195226669312
88,88,random,305,67585,vanity,0.2,0.6485971808433533,0.9927598237991333,-0.34416264295578003
88,88,random,306,532,and,0.2,0.43753281235694885,0.3206314146518707,0.11690139770507812
88,88,random,307,496,a,0.2,0.9783633947372437,0.9636619687080383,0.014701426029205322
88,88,random,308,6962,warm,0.2,0.28608331084251404,0.14361834526062012,0.14246496558189392
88,88,random,309,236764,",",0.2,0.9881796836853027,0.985174834728241,0.0030048489570617676
88,88,random,310,38564,inviting,0.2,0.5365771055221558,0.6025385856628418,-0.06596148014068604
88,88,random,311,19462,glow,0.2,0.4401697814464569,0.4248533844947815,0.015316396951675415
88,88,random,312,236761,.,0.2,0.6187290549278259,0.43361422419548035,0.18511483073234558
88,88,random,294,236776,A,0.4,0.9999494552612305,0.999984860420227,-3.540515899658203e-05
88,88,random,295,37066,cozy,0.4,0.49817124009132385,0.4398830831050873,0.05828815698623657
88,88,random,296,236764,",",0.4,0.7945611476898193,0.8829804062843323,-0.08841925859451294
88,88,random,297,8427,slightly,0.4,0.9688952565193176,0.8311918377876282,0.13770341873168945
88,88,random,298,173152,cluttered,0.4,0.9977791905403137,0.9379720091819763,0.0598071813583374
88,88,random,299,15406,bathroom,0.4,0.9993902444839478,0.9989067316055298,0.00048351287841796875
88,88,random,300,607,with,0.4,0.7908750176429749,0.9189901947975159,-0.12811517715454102
88,88,random,301,496,a,0.4,0.9851993322372437,0.917576789855957,0.06762254238128662
88,88,random,302,11285,vintage,0.4,0.9663898348808289,0.9815881252288818,-0.015198290348052979
88,88,random,303,236772,-,0.4,0.7089068293571472,0.22468826174736023,0.484218567609787
88,88,random,304,52728,inspired,0.4,0.6786625385284424,0.4994814395904541,0.17918109893798828
88,88,random,305,67585,vanity,0.4,0.6485971808433533,0.9392528533935547,-0.2906556725502014
88,88,random,306,532,and,0.4,0.43753281235694885,0.3205948770046234,0.11693793535232544
88,88,random,307,496,a,0.4,0.9783633947372437,0.9916369318962097,-0.013273537158966064
88,88,random,308,6962,warm,0.4,0.28608331084251404,0.021539751440286636,0.2645435594022274
88,88,random,309,236764,",",0.4,0.9881796836853027,0.9954401254653931,-0.007260441780090332
88,88,random,310,38564,inviting,0.4,0.5365771055221558,0.9110162258148193,-0.3744391202926636
88,88,random,311,19462,glow,0.4,0.4401697814464569,0.5927667021751404,-0.15259692072868347
88,88,random,312,236761,.,0.4,0.6187290549278259,0.5591613054275513,0.05956774950027466
88,88,random,294,236776,A,0.3,0.9999494552612305,0.9999620914459229,-1.2636184692382812e-05
88,88,random,295,37066,cozy,0.3,0.49817124009132385,0.5555474162101746,-0.05737617611885071
88,88,random,296,236764,",",0.3,0.7945611476898193,0.8547871708869934,-0.06022602319717407
88,88,random,297,8427,slightly,0.3,0.9688952565193176,0.9827113747596741,-0.013816118240356445
88,88,random,298,173152,cluttered,0.3,0.9977791905403137,0.9961926937103271,0.0015864968299865723
88,88,random,299,15406,bathroom,0.3,0.9993902444839478,0.9965261816978455,0.002864062786102295
88,88,random,300,607,with,0.3,0.7908750176429749,0.8765828013420105,-0.08570778369903564
88,88,random,301,496,a,0.3,0.9851993322372437,0.9928717017173767,-0.007672369480133057
88,88,random,302,11285,vintage,0.3,0.9663898348808289,0.9571136236190796,0.009276211261749268
88,88,random,303,236772,-,0.3,0.7089068293571472,0.6953455209732056,0.01356130838394165
88,88,random,304,52728,inspired,0.3,0.6786625385284424,0.377401739358902,0.3012607991695404
88,88,random,305,67585,vanity,0.3,0.6485971808433533,0.9956856966018677,-0.3470885157585144
88,88,random,306,532,and,0.3,0.43753281235694885,0.6221839189529419,-0.18465110659599304
88,88,random,307,496,a,0.3,0.9783633947372437,0.9909383058547974,-0.012574911117553711
88,88,random,308,6962,warm,0.3,0.28608331084251404,0.1983875036239624,0.08769580721855164
88,88,random,309,236764,",",0.3,0.9881796836853027,0.9853760600090027,0.002803623676300049
88,88,random,310,38564,inviting,0.3,0.5365771055221558,0.7834296822547913,-0.2468525767326355
88,88,random,311,19462,glow,0.3,0.4401697814464569,0.3346391022205353,0.10553067922592163
88,88,random,312,236761,.,0.3,0.6187290549278259,0.6743556261062622,-0.05562657117843628
88,88,random,294,236776,A,0.5,0.9999494552612305,0.999946117401123,3.337860107421875e-06
88,88,random,295,37066,cozy,0.5,0.49817124009132385,0.19199645519256592,0.30617478489875793
88,88,random,296,236764,",",0.5,0.7945611476898193,0.9383479952812195,-0.14378684759140015
88,88,random,297,8427,slightly,0.5,0.9688952565193176,0.5882570743560791,0.3806381821632385
88,88,random,298,173152,cluttered,0.5,0.9977791905403137,0.9804865717887878,0.01729261875152588
88,88,random,299,15406,bathroom,0.5,0.9993902444839478,0.9994742274284363,-8.398294448852539e-05
88,88,random,300,607,with,0.5,0.7908750176429749,0.8869714736938477,-0.0960964560508728
88,88,random,301,496,a,0.5,0.9851993322372437,0.8711109161376953,0.11408841609954834
88,88,random,302,11285,vintage,0.5,0.9663898348808289,0.9643813967704773,0.0020084381103515625
88,88,random,303,236772,-,0.5,0.7089068293571472,0.4824812412261963,0.22642558813095093
88,88,random,304,52728,inspired,0.5,0.6786625385284424,0.851416826248169,-0.17275428771972656
88,88,random,305,67585,vanity,0.5,0.6485971808433533,0.4913347363471985,0.15726244449615479
88,88,random,306,532,and,0.5,0.43753281235694885,0.26866260170936584,0.168870210647583
88,88,random,307,496,a,0.5,0.9783633947372437,0.9790307879447937,-0.0006673932075500488
88,88,random,308,6962,warm,0.5,0.28608331084251404,0.5217371582984924,-0.2356538474559784
88,88,random,309,236764,",",0.5,0.9881796836853027,0.9894334673881531,-0.0012537837028503418
88,88,random,310,38564,inviting,0.5,0.5365771055221558,0.5749877691268921,-0.03841066360473633
88,88,random,311,19462,glow,0.5,0.4401697814464569,0.6930027008056641,-0.25283291935920715
88,88,random,312,236761,.,0.5,0.6187290549278259,0.18086354434490204,0.4378655105829239
89,89,attention,294,236776,A,0.1,0.6791158318519592,0.9770007133483887,-0.29788488149642944
89,89,attention,295,92237,motoc,0.1,0.998536229133606,0.9782623052597046,0.020273923873901367
89,89,attention,296,1838,ross,0.1,1.0,1.0,0.0
89,89,attention,297,38709,rider,0.1,0.9926397800445557,0.9757686853408813,0.016871094703674316
89,89,attention,298,94517,executes,0.1,0.9078240394592285,0.880260705947876,0.02756333351135254
89,89,attention,299,496,a,0.1,0.8175706267356873,0.8175693154335022,1.3113021850585938e-06
89,89,attention,300,55704,breathtaking,0.1,0.8483864665031433,0.8274907469749451,0.020895719528198242
89,89,attention,301,19658,aerial,0.1,0.9619277119636536,0.9909473061561584,-0.029019594192504883
89,89,attention,302,89607,stunt,0.1,0.6259450912475586,0.6526481509208679,-0.026703059673309326
89,89,attention,303,2342,against,0.1,0.9715273380279541,0.9206191301345825,0.05090820789337158
89,89,attention,304,496,a,0.1,0.9994776844978333,0.9995390176773071,-6.133317947387695e-05
89,89,attention,305,20997,dramatic,0.1,0.8163095116615295,0.9687778949737549,-0.15246838331222534
89,89,attention,306,7217,sky,0.1,0.5053381323814392,0.7763770222663879,-0.27103888988494873
89,89,attention,307,25079,backdrop,0.1,0.49409809708595276,0.4345865845680237,0.05951151251792908
89,89,attention,308,236761,.,0.1,0.999945878982544,0.9999141693115234,3.170967102050781e-05
89,89,attention,294,236776,A,0.2,0.6791158318519592,0.9241345524787903,-0.24501872062683105
89,89,attention,295,92237,motoc,0.2,0.998536229133606,0.997991681098938,0.0005445480346679688
89,89,attention,296,1838,ross,0.2,1.0,1.0,0.0
89,89,attention,297,38709,rider,0.2,0.9926397800445557,0.9933978319168091,-0.000758051872253418
89,89,attention,298,94517,executes,0.2,0.9078240394592285,0.9494920969009399,-0.041668057441711426
89,89,attention,299,496,a,0.2,0.8175706267356873,0.8807911276817322,-0.06322050094604492
89,89,attention,300,55704,breathtaking,0.2,0.8483864665031433,0.9106419682502747,-0.06225550174713135
89,89,attention,301,19658,aerial,0.2,0.9619277119636536,0.9041987657546997,0.05772894620895386
89,89,attention,302,89607,stunt,0.2,0.6259450912475586,0.8155992031097412,-0.18965411186218262
89,89,attention,303,2342,against,0.2,0.9715273380279541,0.3733168840408325,0.5982104539871216
89,89,attention,304,496,a,0.2,0.9994776844978333,0.9996381998062134,-0.00016051530838012695
89,89,attention,305,20997,dramatic,0.2,0.8163095116615295,0.7166069149971008,0.09970259666442871
89,89,attention,306,7217,sky,0.2,0.5053381323814392,0.5974368453025818,-0.09209871292114258
89,89,attention,307,25079,backdrop,0.2,0.49409809708595276,0.319475382566452,0.17462271451950073
89,89,attention,308,236761,.,0.2,0.999945878982544,0.9999245405197144,2.1338462829589844e-05
89,89,attention,294,236776,A,0.4,0.6791158318519592,0.49996423721313477,0.17915159463882446
89,89,attention,295,92237,motoc,0.4,0.998536229133606,0.976005494594574,0.022530734539031982
89,89,attention,296,1838,ross,0.4,1.0,1.0,0.0
89,89,attention,297,38709,rider,0.4,0.9926397800445557,0.9932860732078552,-0.0006462931632995605
89,89,attention,298,94517,executes,0.4,0.9078240394592285,0.9273087382316589,-0.01948469877243042
89,89,attention,299,496,a,0.4,0.8175706267356873,0.9046449661254883,-0.08707433938980103
89,89,attention,300,55704,breathtaking,0.4,0.8483864665031433,0.6576788425445557,0.19070762395858765
89,89,attention,301,19658,aerial,0.4,0.9619277119636536,0.9393942952156067,0.022533416748046875
89,89,attention,302,89607,stunt,0.4,0.6259450912475586,0.440230131149292,0.1857149600982666
89,89,attention,303,2342,against,0.4,0.9715273380279541,0.9963588118553162,-0.02483147382736206
89,89,attention,304,496,a,0.4,0.9994776844978333,0.9995063543319702,-2.866983413696289e-05
89,89,attention,305,20997,dramatic,0.4,0.8163095116615295,0.8766841292381287,-0.06037461757659912
89,89,attention,306,7217,sky,0.4,0.5053381323814392,0.3060872256755829,0.19925090670585632
89,89,attention,307,25079,backdrop,0.4,0.49409809708595276,0.14756102859973907,0.3465370684862137
89,89,attention,308,236761,.,0.4,0.999945878982544,0.9999407529830933,5.125999450683594e-06
89,89,attention,294,236776,A,0.3,0.6791158318519592,0.952495276927948,-0.27337944507598877
89,89,attention,295,92237,motoc,0.3,0.998536229133606,0.9988788962364197,-0.0003426671028137207
89,89,attention,296,1838,ross,0.3,1.0,1.0,0.0
89,89,attention,297,38709,rider,0.3,0.9926397800445557,0.9685952067375183,0.024044573307037354
89,89,attention,298,94517,executes,0.3,0.9078240394592285,0.8369349241256714,0.07088911533355713
89,89,attention,299,496,a,0.3,0.8175706267356873,0.8807934522628784,-0.06322282552719116
89,89,attention,300,55704,breathtaking,0.3,0.8483864665031433,0.7711048126220703,0.077281653881073
89,89,attention,301,19658,aerial,0.3,0.9619277119636536,0.9703072309494019,-0.008379518985748291
89,89,attention,302,89607,stunt,0.3,0.6259450912475586,0.3306347131729126,0.295310378074646
89,89,attention,303,2342,against,0.3,0.9715273380279541,0.05017111077904701,0.9213562272489071
89,89,attention,304,496,a,0.3,0.9994776844978333,0.9991391897201538,0.00033849477767944336
89,89,attention,305,20997,dramatic,0.3,0.8163095116615295,0.375352144241333,0.44095736742019653
89,89,attention,306,7217,sky,0.3,0.5053381323814392,0.5103998780250549,-0.005061745643615723
89,89,attention,307,25079,backdrop,0.3,0.49409809708595276,0.18184247612953186,0.3122556209564209
89,89,attention,308,236761,.,0.3,0.999945878982544,0.9999939203262329,-4.8041343688964844e-05
89,89,attention,294,236776,A,0.5,0.6791158318519592,0.5621650815010071,0.11695075035095215
89,89,attention,295,92237,motoc,0.5,0.998536229133606,0.9972814321517944,0.0012547969818115234
89,89,attention,296,1838,ross,0.5,1.0,1.0,0.0
89,89,attention,297,38709,rider,0.5,0.9926397800445557,0.9987186193466187,-0.006078839302062988
89,89,attention,298,94517,executes,0.5,0.9078240394592285,0.10067160427570343,0.8071524351835251
89,89,attention,299,496,a,0.5,0.8175706267356873,0.8807894587516785,-0.06321883201599121
89,89,attention,300,55704,breathtaking,0.5,0.8483864665031433,0.34280461072921753,0.5055818557739258
89,89,attention,301,19658,aerial,0.5,0.9619277119636536,0.962347149848938,-0.00041943788528442383
89,89,attention,302,89607,stunt,0.5,0.6259450912475586,0.5773399472236633,0.048605144023895264
89,89,attention,303,2342,against,0.5,0.9715273380279541,0.9966796636581421,-0.02515232563018799
89,89,attention,304,496,a,0.5,0.9994776844978333,0.9996169805526733,-0.0001392960548400879
89,89,attention,305,20997,dramatic,0.5,0.8163095116615295,0.6202914118766785,0.19601809978485107
89,89,attention,306,7217,sky,0.5,0.5053381323814392,0.3266030550003052,0.17873507738113403
89,89,attention,307,25079,backdrop,0.5,0.49409809708595276,0.37377122044563293,0.12032687664031982
89,89,attention,308,236761,.,0.5,0.999945878982544,0.999990701675415,-4.482269287109375e-05
89,89,random,294,236776,A,0.1,0.6791158318519592,0.8806666731834412,-0.20155084133148193
89,89,random,295,92237,motoc,0.1,0.998536229133606,0.9882723689079285,0.01026386022567749
89,89,random,296,1838,ross,0.1,1.0,1.0,0.0
89,89,random,297,38709,rider,0.1,0.9926397800445557,0.9362517595291138,0.056388020515441895
89,89,random,298,94517,executes,0.1,0.9078240394592285,0.9376243352890015,-0.02980029582977295
89,89,random,299,496,a,0.1,0.8175706267356873,0.7772964239120483,0.040274202823638916
89,89,random,300,55704,breathtaking,0.1,0.8483864665031433,0.8364533185958862,0.01193314790725708
89,89,random,301,19658,aerial,0.1,0.9619277119636536,0.9235634803771973,0.0383642315864563
89,89,random,302,89607,stunt,0.1,0.6259450912475586,0.7866010665893555,-0.16065597534179688
89,89,random,303,2342,against,0.1,0.9715273380279541,0.7825934290885925,0.18893390893936157
89,89,random,304,496,a,0.1,0.9994776844978333,0.9994035959243774,7.408857345581055e-05
89,89,random,305,20997,dramatic,0.1,0.8163095116615295,0.9596126079559326,-0.14330309629440308
89,89,random,306,7217,sky,0.1,0.5053381323814392,0.8227066993713379,-0.3173685669898987
89,89,random,307,25079,backdrop,0.1,0.49409809708595276,0.6193519830703735,-0.12525388598442078
89,89,random,308,236761,.,0.1,0.999945878982544,0.9999872446060181,-4.1365623474121094e-05
89,89,random,294,236776,A,0.2,0.6791158318519592,0.7772499918937683,-0.09813416004180908
89,89,random,295,92237,motoc,0.2,0.998536229133606,0.9701604843139648,0.028375744819641113
89,89,random,296,1838,ross,0.2,1.0,1.0,0.0
89,89,random,297,38709,rider,0.2,0.9926397800445557,0.998785674571991,-0.006145894527435303
89,89,random,298,94517,executes,0.2,0.9078240394592285,0.9216351509094238,-0.013811111450195312
89,89,random,299,496,a,0.2,0.8175706267356873,0.7310551404953003,0.08651548624038696
89,89,random,300,55704,breathtaking,0.2,0.8483864665031433,0.8180909156799316,0.03029555082321167
89,89,random,301,19658,aerial,0.2,0.9619277119636536,0.9679075479507446,-0.0059798359870910645
89,89,random,302,89607,stunt,0.2,0.6259450912475586,0.576310396194458,0.049634695053100586
89,89,random,303,2342,against,0.2,0.9715273380279541,0.19715516269207,0.7743721753358841
89,89,random,304,496,a,0.2,0.9994776844978333,0.9992437362670898,0.0002339482307434082
89,89,random,305,20997,dramatic,0.2,0.8163095116615295,0.9022195339202881,-0.08591002225875854
89,89,random,306,7217,sky,0.2,0.5053381323814392,0.776560366153717,-0.27122223377227783
89,89,random,307,25079,backdrop,0.2,0.49409809708595276,0.18178585171699524,0.3123122453689575
89,89,random,308,236761,.,0.2,0.999945878982544,0.999995231628418,-4.935264587402344e-05
89,89,random,294,236776,A,0.4,0.6791158318519592,0.9241245985031128,-0.24500876665115356
89,89,random,295,92237,motoc,0.4,0.998536229133606,0.9514486789703369,0.04708755016326904
89,89,random,296,1838,ross,0.4,1.0,1.0,0.0
89,89,random,297,38709,rider,0.4,0.9926397800445557,0.9976243376731873,-0.004984557628631592
89,89,random,298,94517,executes,0.4,0.9078240394592285,0.921484112739563,-0.013660073280334473
89,89,random,299,496,a,0.4,0.8175706267356873,0.7772933840751648,0.04027724266052246
89,89,random,300,55704,breathtaking,0.4,0.8483864665031433,0.8620703220367432,-0.013683855533599854
89,89,random,301,19658,aerial,0.4,0.9619277119636536,0.9624325037002563,-0.0005047917366027832
89,89,random,302,89607,stunt,0.4,0.6259450912475586,0.9141669273376465,-0.2882218360900879
89,89,random,303,2342,against,0.4,0.9715273380279541,0.990936815738678,-0.019409477710723877
89,89,random,304,496,a,0.4,0.9994776844978333,0.9993897676467896,8.791685104370117e-05
89,89,random,305,20997,dramatic,0.4,0.8163095116615295,0.9494858980178833,-0.13317638635635376
89,89,random,306,7217,sky,0.4,0.5053381323814392,0.6205265522003174,-0.11518841981887817
89,89,random,307,25079,backdrop,0.4,0.49409809708595276,0.2214210480451584,0.2726770490407944
89,89,random,308,236761,.,0.4,0.999945878982544,0.9999947547912598,-4.887580871582031e-05
89,89,random,294,236776,A,0.3,0.6791158318519592,0.8519446849822998,-0.17282885313034058
89,89,random,295,92237,motoc,0.3,0.998536229133606,0.9931200742721558,0.005416154861450195
89,89,random,296,1838,ross,0.3,1.0,1.0,0.0
89,89,random,297,38709,rider,0.3,0.9926397800445557,0.998676598072052,-0.006036818027496338
89,89,random,298,94517,executes,0.3,0.9078240394592285,0.8616532683372498,0.04617077112197876
89,89,random,299,496,a,0.3,0.8175706267356873,0.7772936224937439,0.04027700424194336
89,89,random,300,55704,breathtaking,0.3,0.8483864665031433,0.854081928730011,-0.005695462226867676
89,89,random,301,19658,aerial,0.3,0.9619277119636536,0.9869230389595032,-0.02499532699584961
89,89,random,302,89607,stunt,0.3,0.6259450912475586,0.8316948413848877,-0.2057497501373291
89,89,random,303,2342,against,0.3,0.9715273380279541,0.989669144153595,-0.01814180612564087
89,89,random,304,496,a,0.3,0.9994776844978333,0.9992159605026245,0.00026172399520874023
89,89,random,305,20997,dramatic,0.3,0.8163095116615295,0.9355031251907349,-0.11919361352920532
89,89,random,306,7217,sky,0.3,0.5053381323814392,0.7010246515274048,-0.19568651914596558
89,89,random,307,25079,backdrop,0.3,0.49409809708595276,0.22174307703971863,0.27235502004623413
89,89,random,308,236761,.,0.3,0.999945878982544,0.999990701675415,-4.482269287109375e-05
89,89,random,294,236776,A,0.5,0.6791158318519592,0.9046233892440796,-0.22550755739212036
89,89,random,295,92237,motoc,0.5,0.998536229133606,0.9868137836456299,0.011722445487976074
89,89,random,296,1838,ross,0.5,1.0,1.0,0.0
89,89,random,297,38709,rider,0.5,0.9926397800445557,0.9960220456123352,-0.003382265567779541
89,89,random,298,94517,executes,0.5,0.9078240394592285,0.2016066461801529,0.7062173932790756
89,89,random,299,496,a,0.5,0.8175706267356873,0.8519502282142639,-0.03437960147857666
89,89,random,300,55704,breathtaking,0.5,0.8483864665031433,0.8105232119560242,0.03786325454711914
89,89,random,301,19658,aerial,0.5,0.9619277119636536,0.9515103101730347,0.010417401790618896
89,89,random,302,89607,stunt,0.5,0.6259450912475586,0.698601245880127,-0.07265615463256836
89,89,random,303,2342,against,0.5,0.9715273380279541,0.9977942705154419,-0.026266932487487793
89,89,random,304,496,a,0.5,0.9994776844978333,0.9996154308319092,-0.00013774633407592773
89,89,random,305,20997,dramatic,0.5,0.8163095116615295,0.5839954614639282,0.23231405019760132
89,89,random,306,7217,sky,0.5,0.5053381323814392,0.4740460515022278,0.031292080879211426
89,89,random,307,25079,backdrop,0.5,0.49409809708595276,0.1473679095506668,0.34673018753528595
89,89,random,308,236761,.,0.5,0.999945878982544,0.9999849796295166,-3.910064697265625e-05
90,90,attention,294,3128,Par,0.1,0.9764466285705566,1.0069476957141887e-05,0.9764365590935995
90,90,attention,295,59779,agl,0.1,0.9999943971633911,0.9894217848777771,0.010572612285614014
90,90,attention,296,6946,iders,0.1,0.9999923706054688,0.9999890327453613,3.337860107421875e-06
90,90,attention,297,130403,soar,0.1,0.9995255470275879,0.9982073307037354,0.001318216323852539
90,90,attention,298,1024,over,0.1,0.4970460832118988,0.48012468218803406,0.016921401023864746
90,90,attention,299,496,a,0.1,0.8806780576705933,0.9147762656211853,-0.03409820795059204
90,90,attention,300,61673,tranquil,0.1,0.5347017645835876,0.7472800016403198,-0.21257823705673218
90,90,attention,301,7642,beach,0.1,0.9974785447120667,0.9775581359863281,0.019920408725738525
90,90,attention,302,8317,scene,0.1,0.4402700662612915,0.3433490991592407,0.09692096710205078
90,90,attention,303,1208,under,0.1,0.7390606999397278,0.5501149296760559,0.18894577026367188
90,90,attention,304,496,a,0.1,0.998810887336731,0.9984593391418457,0.0003515481948852539
90,90,attention,305,20997,dramatic,0.1,0.8251273036003113,0.5595806241035461,0.26554667949676514
90,90,attention,306,236764,",",0.1,0.9029813408851624,0.619005024433136,0.28397631645202637
90,90,attention,307,12815,colorful,0.1,0.5394831895828247,0.13517776131629944,0.40430542826652527
90,90,attention,308,7217,sky,0.1,0.9992289543151855,0.9966892600059509,0.002539694309234619
90,90,attention,309,236761,.,0.1,0.99869304895401,0.9999415874481201,-0.0012485384941101074
90,90,attention,294,3128,Par,0.2,0.9764466285705566,7.358174941747564e-13,0.9764466285698208
90,90,attention,295,59779,agl,0.2,0.9999943971633911,1.2664988389587961e-05,0.9999817321750015
90,90,attention,296,6946,iders,0.2,0.9999923706054688,0.9998685121536255,0.00012385845184326172
90,90,attention,297,130403,soar,0.2,0.9995255470275879,0.9882749319076538,0.011250615119934082
90,90,attention,298,1024,over,0.2,0.4970460832118988,0.35923275351524353,0.13781332969665527
90,90,attention,299,496,a,0.2,0.8806780576705933,0.9397500157356262,-0.05907195806503296
90,90,attention,300,61673,tranquil,0.2,0.5347017645835876,0.2608533799648285,0.27384838461875916
90,90,attention,301,7642,beach,0.2,0.9974785447120667,0.25435900688171387,0.7431195378303528
90,90,attention,302,8317,scene,0.2,0.4402700662612915,0.0750826820731163,0.3651873841881752
90,90,attention,303,1208,under,0.2,0.7390606999397278,0.571827232837677,0.16723346710205078
90,90,attention,304,496,a,0.2,0.998810887336731,0.9932762384414673,0.005534648895263672
90,90,attention,305,20997,dramatic,0.2,0.8251273036003113,0.48964470624923706,0.3354825973510742
90,90,attention,306,236764,",",0.2,0.9029813408851624,0.7296956777572632,0.17328566312789917
90,90,attention,307,12815,colorful,0.2,0.5394831895828247,0.01598026603460312,0.5235029235482216
90,90,attention,308,7217,sky,0.2,0.9992289543151855,0.9995630383491516,-0.00033408403396606445
90,90,attention,309,236761,.,0.2,0.99869304895401,0.99970942735672,-0.001016378402709961
90,90,attention,294,3128,Par,0.4,0.9764466285705566,5.727986986635292e-13,0.9764466285699839
90,90,attention,295,59779,agl,0.4,0.9999943971633911,1.2039012290188111e-05,0.9999823581511009
90,90,attention,296,6946,iders,0.4,0.9999923706054688,0.9999954700469971,-3.0994415283203125e-06
90,90,attention,297,130403,soar,0.4,0.9995255470275879,0.9976807832717896,0.0018447637557983398
90,90,attention,298,1024,over,0.4,0.4970460832118988,0.05576368048787117,0.44128240272402763
90,90,attention,299,496,a,0.4,0.8806780576705933,0.9615301489830017,-0.08085209131240845
90,90,attention,300,61673,tranquil,0.4,0.5347017645835876,4.261474896338768e-05,0.5346591498346243
90,90,attention,301,7642,beach,0.4,0.9974785447120667,9.233511732986699e-09,0.9974785354785549
90,90,attention,302,8317,scene,0.4,0.4402700662612915,0.11463727056980133,0.3256327956914902
90,90,attention,303,1208,under,0.4,0.7390606999397278,0.8586723208427429,-0.11961162090301514
90,90,attention,304,496,a,0.4,0.998810887336731,0.9769394993782043,0.02187138795852661
90,90,attention,305,20997,dramatic,0.4,0.8251273036003113,0.8838937878608704,-0.05876648426055908
90,90,attention,306,236764,",",0.4,0.9029813408851624,0.9854587316513062,-0.0824773907661438
90,90,attention,307,12815,colorful,0.4,0.5394831895828247,0.0017341721104457974,0.5377490174723789
90,90,attention,308,7217,sky,0.4,0.9992289543151855,0.9984006285667419,0.0008283257484436035
90,90,attention,309,236761,.,0.4,0.99869304895401,0.9987130165100098,-1.996755599975586e-05
90,90,attention,294,3128,Par,0.3,0.9764466285705566,6.100349717562403e-13,0.9764466285699466
90,90,attention,295,59779,agl,0.3,0.9999943971633911,1.5085496670508292e-05,0.9999793116667206
90,90,attention,296,6946,iders,0.3,0.9999923706054688,0.9999557733535767,3.6597251892089844e-05
90,90,attention,297,130403,soar,0.3,0.9995255470275879,0.9971579313278198,0.0023676156997680664
90,90,attention,298,1024,over,0.3,0.4970460832118988,0.11016502976417542,0.3868810534477234
90,90,attention,299,496,a,0.3,0.8806780576705933,0.9594647288322449,-0.07878667116165161
