sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
71,71,random,321,236761,.,0.1,0.39727282524108887,0.5890750885009766,-0.1918022632598877
71,71,random,302,236776,A,0.2,0.5981147885322571,0.261493980884552,0.3366208076477051
71,71,random,303,96105,bustling,0.2,0.4937168061733246,0.47116345167160034,0.022553354501724243
71,71,random,304,7363,street,0.2,0.5938581228256226,0.4443422257900238,0.14951589703559875
71,71,random,305,8317,scene,0.2,0.9644172191619873,0.9922882318496704,-0.027871012687683105
71,71,random,306,528,in,0.2,0.6810055375099182,0.2041264921426773,0.4768790453672409
71,71,random,307,496,a,0.2,0.8156343698501587,0.9000797271728516,-0.08444535732269287
71,71,random,308,3207,city,0.2,0.8910593390464783,0.8964636921882629,-0.005404353141784668
71,71,random,309,236764,",",0.2,0.8751396536827087,0.8417314291000366,0.03340822458267212
71,71,random,310,18482,featuring,0.2,0.5586044192314148,0.8571889400482178,-0.298584520816803
71,71,random,311,80339,pedestrians,0.2,0.9461817741394043,0.9492390751838684,-0.0030573010444641113
71,71,random,312,9378,walking,0.2,0.6862867474555969,0.24066321551799774,0.4456235319375992
71,71,random,313,3008,along,0.2,0.8044895529747009,0.8066491484642029,-0.002159595489501953
71,71,random,314,506,the,0.2,0.6966073513031006,0.7568809986114502,-0.06027364730834961
71,71,random,315,51367,sidewalk,0.2,0.9477987885475159,0.9455236196517944,0.0022751688957214355
71,71,random,316,532,and,0.2,0.5101474523544312,0.4164258539676666,0.09372159838676453
71,71,random,317,496,a,0.2,0.9192464351654053,0.8836756944656372,0.035570740699768066
71,71,random,318,110745,cyclist,0.2,0.7030810713768005,0.6812865138053894,0.021794557571411133
71,71,random,319,18683,riding,0.2,0.7556927800178528,0.6090372204780579,0.14665555953979492
71,71,random,320,3068,past,0.2,0.6055884957313538,0.5094264149665833,0.09616208076477051
71,71,random,321,236761,.,0.2,0.39727282524108887,0.48780345916748047,-0.0905306339263916
71,71,random,302,236776,A,0.3,0.5981147885322571,0.35937926173210144,0.23873552680015564
71,71,random,303,96105,bustling,0.3,0.4937168061733246,0.26582959294319153,0.22788721323013306
71,71,random,304,7363,street,0.3,0.5938581228256226,0.3923531472682953,0.20150497555732727
71,71,random,305,8317,scene,0.3,0.9644172191619873,0.995790421962738,-0.03137320280075073
71,71,random,306,528,in,0.3,0.6810055375099182,0.1487463265657425,0.5322592109441757
71,71,random,307,496,a,0.3,0.8156343698501587,0.9163565039634705,-0.10072213411331177
71,71,random,308,3207,city,0.3,0.8910593390464783,0.8810532093048096,0.010006129741668701
71,71,random,309,236764,",",0.3,0.8751396536827087,0.8367931842803955,0.03834646940231323
71,71,random,310,18482,featuring,0.3,0.5586044192314148,0.8356466293334961,-0.2770422101020813
71,71,random,311,80339,pedestrians,0.3,0.9461817741394043,0.935691773891449,0.010490000247955322
71,71,random,312,9378,walking,0.3,0.6862867474555969,0.2194424867630005,0.46684426069259644
71,71,random,313,3008,along,0.3,0.8044895529747009,0.6431760191917419,0.16131353378295898
71,71,random,314,506,the,0.3,0.6966073513031006,0.6839411854743958,0.012666165828704834
71,71,random,315,51367,sidewalk,0.3,0.9477987885475159,0.9490926861763,-0.0012938976287841797
71,71,random,316,532,and,0.3,0.5101474523544312,0.5096704959869385,0.0004769563674926758
71,71,random,317,496,a,0.3,0.9192464351654053,0.7948055863380432,0.12444084882736206
71,71,random,318,110745,cyclist,0.3,0.7030810713768005,0.6482430100440979,0.05483806133270264
71,71,random,319,18683,riding,0.3,0.7556927800178528,0.5816543698310852,0.17403841018676758
71,71,random,320,3068,past,0.3,0.6055884957313538,0.6114065051078796,-0.005818009376525879
71,71,random,321,236761,.,0.3,0.39727282524108887,0.6009967923164368,-0.2037239670753479
71,71,random,302,236776,A,0.4,0.5981147885322571,0.3345898687839508,0.2635249197483063
71,71,random,303,96105,bustling,0.4,0.4937168061733246,0.3340356647968292,0.15968114137649536
71,71,random,304,7363,street,0.4,0.5938581228256226,0.39699485898017883,0.19686326384544373
71,71,random,305,8317,scene,0.4,0.9644172191619873,0.9950360655784607,-0.03061884641647339
71,71,random,306,528,in,0.4,0.6810055375099182,0.1961163729429245,0.4848891645669937
71,71,random,307,496,a,0.4,0.8156343698501587,0.9264730215072632,-0.11083865165710449
71,71,random,308,3207,city,0.4,0.8910593390464783,0.8864344954490662,0.004624843597412109
71,71,random,309,236764,",",0.4,0.8751396536827087,0.8600054383277893,0.015134215354919434
71,71,random,310,18482,featuring,0.4,0.5586044192314148,0.8665841221809387,-0.3079797029495239
71,71,random,311,80339,pedestrians,0.4,0.9461817741394043,0.889894962310791,0.05628681182861328
71,71,random,312,9378,walking,0.4,0.6862867474555969,0.16258461773395538,0.5237021297216415
71,71,random,313,3008,along,0.4,0.8044895529747009,0.5020774602890015,0.30241209268569946
71,71,random,314,506,the,0.4,0.6966073513031006,0.5628677010536194,0.1337396502494812
71,71,random,315,51367,sidewalk,0.4,0.9477987885475159,0.9480399489402771,-0.00024116039276123047
71,71,random,316,532,and,0.4,0.5101474523544312,0.741558313369751,-0.23141086101531982
71,71,random,317,496,a,0.4,0.9192464351654053,0.8785474896430969,0.04069894552230835
71,71,random,318,110745,cyclist,0.4,0.7030810713768005,0.005011637695133686,0.6980694336816669
71,71,random,319,18683,riding,0.4,0.7556927800178528,0.6341190338134766,0.12157374620437622
71,71,random,320,3068,past,0.4,0.6055884957313538,0.5585330128669739,0.04705548286437988
71,71,random,321,236761,.,0.4,0.39727282524108887,0.5237911939620972,-0.1265183687210083
71,71,random,302,236776,A,0.5,0.5981147885322571,0.24338164925575256,0.3547331392765045
71,71,random,303,96105,bustling,0.5,0.4937168061733246,0.08308179676532745,0.41063500940799713
71,71,random,304,7363,street,0.5,0.5938581228256226,0.21631048619747162,0.37754763662815094
71,71,random,305,8317,scene,0.5,0.9644172191619873,0.9952758550643921,-0.030858635902404785
71,71,random,306,528,in,0.5,0.6810055375099182,0.2187860757112503,0.4622194617986679
71,71,random,307,496,a,0.5,0.8156343698501587,0.9262008666992188,-0.11056649684906006
71,71,random,308,3207,city,0.5,0.8910593390464783,0.8688277006149292,0.022231638431549072
71,71,random,309,236764,",",0.5,0.8751396536827087,0.8360905647277832,0.03904908895492554
71,71,random,310,18482,featuring,0.5,0.5586044192314148,0.8768144249916077,-0.31821000576019287
71,71,random,311,80339,pedestrians,0.5,0.9461817741394043,0.7946392893791199,0.15154248476028442
71,71,random,312,9378,walking,0.5,0.6862867474555969,0.39874526858329773,0.2875414788722992
71,71,random,313,3008,along,0.5,0.8044895529747009,0.179359570145607,0.6251299828290939
71,71,random,314,506,the,0.5,0.6966073513031006,0.5017433762550354,0.19486397504806519
71,71,random,315,51367,sidewalk,0.5,0.9477987885475159,0.8190498948097229,0.12874889373779297
71,71,random,316,532,and,0.5,0.5101474523544312,0.6997992992401123,-0.18965184688568115
71,71,random,317,496,a,0.5,0.9192464351654053,0.37699660658836365,0.5422498285770416
71,71,random,318,110745,cyclist,0.5,0.7030810713768005,0.000323694635881111,0.7027573767409194
71,71,random,319,18683,riding,0.5,0.7556927800178528,0.5106695890426636,0.2450231909751892
71,71,random,320,3068,past,0.5,0.6055884957313538,0.5010132789611816,0.10457521677017212
71,71,random,321,236761,.,0.5,0.39727282524108887,0.502172589302063,-0.10489976406097412
72,72,attention,302,236776,A,0.1,0.8408243060112,0.31679317355155945,0.5240311324596405
72,72,attention,303,880,man,0.1,0.990604817867279,9.57818265305832e-05,0.9905090360407485
72,72,attention,304,11979,stands,0.1,0.9921322464942932,0.3880346119403839,0.6040976345539093
72,72,attention,305,528,in,0.1,0.9846377968788147,0.9058127999305725,0.07882499694824219
72,72,attention,306,496,a,0.1,0.9063816070556641,0.9300529360771179,-0.023671329021453857
72,72,attention,307,8351,kitchen,0.1,0.7452644109725952,0.9337989091873169,-0.18853449821472168
72,72,attention,308,236764,",",0.1,0.9384236931800842,0.7900883555412292,0.14833533763885498
72,72,attention,309,3182,looking,0.1,0.5648377537727356,0.013760077767074108,0.5510776760056615
72,72,attention,310,657,at,0.1,0.5199490189552307,0.6170902252197266,-0.09714120626449585
72,72,attention,311,496,a,0.1,0.713698148727417,0.7282590866088867,-0.014560937881469727
72,72,attention,312,2455,large,0.1,0.401917964220047,0.22393624484539032,0.17798171937465668
72,72,attention,313,26106,pile,0.1,0.25710758566856384,0.006342505104839802,0.25076508056372404
72,72,attention,314,529,of,0.1,0.9999566078186035,0.9998242259025574,0.00013238191604614258
72,72,attention,315,33619,laundry,0.1,0.20444513857364655,0.16310811042785645,0.0413370281457901
72,72,attention,316,236761,.,0.1,0.2987936735153198,0.2915128469467163,0.007280826568603516
72,72,attention,302,236776,A,0.2,0.8408243060112,0.46145516633987427,0.3793691396713257
72,72,attention,303,880,man,0.2,0.990604817867279,9.029958891915157e-05,0.9905145182783599
72,72,attention,304,11979,stands,0.2,0.9921322464942932,0.19632592797279358,0.7958063185214996
72,72,attention,305,528,in,0.2,0.9846377968788147,0.8716626763343811,0.1129751205444336
72,72,attention,306,496,a,0.2,0.9063816070556641,0.8708106875419617,0.03557091951370239
72,72,attention,307,8351,kitchen,0.2,0.7452644109725952,0.631330132484436,0.11393427848815918
72,72,attention,308,236764,",",0.2,0.9384236931800842,0.8426976203918457,0.09572607278823853
72,72,attention,309,3182,looking,0.2,0.5648377537727356,0.09195194393396378,0.4728858098387718
72,72,attention,310,657,at,0.2,0.5199490189552307,0.31010180711746216,0.20984721183776855
72,72,attention,311,496,a,0.2,0.713698148727417,0.8375086188316345,-0.12381047010421753
72,72,attention,312,2455,large,0.2,0.401917964220047,0.3914701044559479,0.010447859764099121
72,72,attention,313,26106,pile,0.2,0.25710758566856384,0.0006098690209910274,0.2564977166475728
72,72,attention,314,529,of,0.2,0.9999566078186035,0.9997561573982239,0.00020045042037963867
72,72,attention,315,33619,laundry,0.2,0.20444513857364655,0.33155038952827454,-0.127105250954628
72,72,attention,316,236761,.,0.2,0.2987936735153198,0.3810640573501587,-0.08227038383483887
72,72,attention,302,236776,A,0.3,0.8408243060112,0.6001943945884705,0.2406299114227295
72,72,attention,303,880,man,0.3,0.990604817867279,8.024563430808485e-05,0.990524572232971
72,72,attention,304,11979,stands,0.3,0.9921322464942932,0.012906580232083797,0.9792256662622094
72,72,attention,305,528,in,0.3,0.9846377968788147,0.8355715870857239,0.14906620979309082
72,72,attention,306,496,a,0.3,0.9063816070556641,0.873615026473999,0.03276658058166504
72,72,attention,307,8351,kitchen,0.3,0.7452644109725952,0.2390982210636139,0.5061661899089813
72,72,attention,308,236764,",",0.3,0.9384236931800842,0.8543269634246826,0.08409672975540161
72,72,attention,309,3182,looking,0.3,0.5648377537727356,0.2032574713230133,0.3615802824497223
72,72,attention,310,657,at,0.3,0.5199490189552307,0.4147454500198364,0.10520356893539429
72,72,attention,311,496,a,0.3,0.713698148727417,0.8516895174980164,-0.13799136877059937
72,72,attention,312,2455,large,0.3,0.401917964220047,0.09253015369176865,0.30938781052827835
72,72,attention,313,26106,pile,0.3,0.25710758566856384,2.6507104848860763e-05,0.257081078563715
72,72,attention,314,529,of,0.3,0.9999566078186035,0.9997244477272034,0.00023216009140014648
72,72,attention,315,33619,laundry,0.3,0.20444513857364655,0.14130930602550507,0.06313583254814148
72,72,attention,316,236761,.,0.3,0.2987936735153198,0.5646001100540161,-0.2658064365386963
72,72,attention,302,236776,A,0.4,0.8408243060112,0.7322109341621399,0.10861337184906006
72,72,attention,303,880,man,0.4,0.990604817867279,7.84709191066213e-05,0.9905263469481724
72,72,attention,304,11979,stands,0.4,0.9921322464942932,0.016159765422344208,0.975972481071949
72,72,attention,305,528,in,0.4,0.9846377968788147,0.8491171002388,0.13552069664001465
72,72,attention,306,496,a,0.4,0.9063816070556641,0.8551771640777588,0.05120444297790527
72,72,attention,307,8351,kitchen,0.4,0.7452644109725952,0.2699666917324066,0.4752977192401886
72,72,attention,308,236764,",",0.4,0.9384236931800842,0.8345791697502136,0.1038445234298706
72,72,attention,309,3182,looking,0.4,0.5648377537727356,0.2848850190639496,0.279952734708786
72,72,attention,310,657,at,0.4,0.5199490189552307,0.2724582850933075,0.24749073386192322
72,72,attention,311,496,a,0.4,0.713698148727417,0.8923445343971252,-0.17864638566970825
72,72,attention,312,2455,large,0.4,0.401917964220047,0.061964187771081924,0.3399537764489651
72,72,attention,313,26106,pile,0.4,0.25710758566856384,1.993920341192279e-05,0.2570876464651519
72,72,attention,314,529,of,0.4,0.9999566078186035,0.999600350856781,0.00035625696182250977
72,72,attention,315,33619,laundry,0.4,0.20444513857364655,0.6558979153633118,-0.4514527767896652
72,72,attention,316,236761,.,0.4,0.2987936735153198,0.41914814710617065,-0.12035447359085083
72,72,attention,302,236776,A,0.5,0.8408243060112,0.8244437575340271,0.01638054847717285
72,72,attention,303,880,man,0.5,0.990604817867279,6.542134360643104e-05,0.9905393965236726
72,72,attention,304,11979,stands,0.5,0.9921322464942932,0.01989162713289261,0.9722406193614006
72,72,attention,305,528,in,0.5,0.9846377968788147,0.843727171421051,0.14091062545776367
72,72,attention,306,496,a,0.5,0.9063816070556641,0.7424145936965942,0.16396701335906982
72,72,attention,307,8351,kitchen,0.5,0.7452644109725952,0.1549120992422104,0.5903523117303848
72,72,attention,308,236764,",",0.5,0.9384236931800842,0.8320714831352234,0.10635221004486084
72,72,attention,309,3182,looking,0.5,0.5648377537727356,0.38230735063552856,0.18253040313720703
72,72,attention,310,657,at,0.5,0.5199490189552307,0.40494054555892944,0.11500847339630127
72,72,attention,311,496,a,0.5,0.713698148727417,0.913276195526123,-0.19957804679870605
72,72,attention,312,2455,large,0.5,0.401917964220047,0.08013821393251419,0.3217797502875328
72,72,attention,313,26106,pile,0.5,0.25710758566856384,1.2566275472636335e-05,0.2570950193930912
72,72,attention,314,529,of,0.5,0.9999566078186035,0.9996515512466431,0.0003050565719604492
72,72,attention,315,33619,laundry,0.5,0.20444513857364655,0.22284749150276184,-0.018402352929115295
72,72,attention,316,236761,.,0.5,0.2987936735153198,0.7046352624893188,-0.405841588973999
72,72,random,302,236776,A,0.1,0.8408243060112,0.5918100476264954,0.2490142583847046
72,72,random,303,880,man,0.1,0.990604817867279,0.9763031005859375,0.014301717281341553
72,72,random,304,11979,stands,0.1,0.9921322464942932,0.9856086373329163,0.006523609161376953
72,72,random,305,528,in,0.1,0.9846377968788147,0.9759328365325928,0.008704960346221924
72,72,random,306,496,a,0.1,0.9063816070556641,0.9308434128761292,-0.024461805820465088
72,72,random,307,8351,kitchen,0.1,0.7452644109725952,0.854418933391571,-0.10915452241897583
72,72,random,308,236764,",",0.1,0.9384236931800842,0.9046305418014526,0.03379315137863159
72,72,random,309,3182,looking,0.1,0.5648377537727356,0.3870980739593506,0.177739679813385
72,72,random,310,657,at,0.1,0.5199490189552307,0.19504255056381226,0.32490646839141846
72,72,random,311,496,a,0.1,0.713698148727417,0.8008475303649902,-0.08714938163757324
72,72,random,312,2455,large,0.1,0.401917964220047,0.4026927053928375,-0.0007747411727905273
72,72,random,313,26106,pile,0.1,0.25710758566856384,0.08526993542909622,0.17183765023946762
72,72,random,314,529,of,0.1,0.9999566078186035,0.9999608993530273,-4.291534423828125e-06
72,72,random,315,33619,laundry,0.1,0.20444513857364655,0.08818197250366211,0.11626316606998444
72,72,random,316,236761,.,0.1,0.2987936735153198,0.2516734004020691,0.04712027311325073
72,72,random,302,236776,A,0.2,0.8408243060112,0.6371098160743713,0.2037144899368286
72,72,random,303,880,man,0.2,0.990604817867279,0.6069657206535339,0.3836390972137451
72,72,random,304,11979,stands,0.2,0.9921322464942932,0.968982994556427,0.02314925193786621
72,72,random,305,528,in,0.2,0.9846377968788147,0.9785807132720947,0.006057083606719971
72,72,random,306,496,a,0.2,0.9063816070556641,0.9261794090270996,-0.019797801971435547
72,72,random,307,8351,kitchen,0.2,0.7452644109725952,0.9268071055412292,-0.18154269456863403
72,72,random,308,236764,",",0.2,0.9384236931800842,0.934956967830658,0.0034667253494262695
72,72,random,309,3182,looking,0.2,0.5648377537727356,0.22987273335456848,0.3349650204181671
72,72,random,310,657,at,0.2,0.5199490189552307,0.23617836833000183,0.2837706506252289
72,72,random,311,496,a,0.2,0.713698148727417,0.7704388499259949,-0.05674070119857788
72,72,random,312,2455,large,0.2,0.401917964220047,0.4832247197628021,-0.08130675554275513
72,72,random,313,26106,pile,0.2,0.25710758566856384,0.03357657417654991,0.22353101149201393
72,72,random,314,529,of,0.2,0.9999566078186035,0.9999439716339111,1.2636184692382812e-05
72,72,random,315,33619,laundry,0.2,0.20444513857364655,0.06786205619573593,0.13658308237791061
72,72,random,316,236761,.,0.2,0.2987936735153198,0.28984397649765015,0.008949697017669678
72,72,random,302,236776,A,0.3,0.8408243060112,0.8636250495910645,-0.022800743579864502
72,72,random,303,880,man,0.3,0.990604817867279,0.7822142243385315,0.20839059352874756
72,72,random,304,11979,stands,0.3,0.9921322464942932,0.9669221043586731,0.025210142135620117
72,72,random,305,528,in,0.3,0.9846377968788147,0.9367449283599854,0.047892868518829346
72,72,random,306,496,a,0.3,0.9063816070556641,0.9362792372703552,-0.029897630214691162
72,72,random,307,8351,kitchen,0.3,0.7452644109725952,0.9478408098220825,-0.2025763988494873
72,72,random,308,236764,",",0.3,0.9384236931800842,0.9047608375549316,0.03366285562515259
72,72,random,309,3182,looking,0.3,0.5648377537727356,0.13739274442195892,0.4274450093507767
72,72,random,310,657,at,0.3,0.5199490189552307,0.13648971915245056,0.38345929980278015
72,72,random,311,496,a,0.3,0.713698148727417,0.6836920380592346,0.030006110668182373
72,72,random,312,2455,large,0.3,0.401917964220047,0.2821258306503296,0.11979213356971741
72,72,random,313,26106,pile,0.3,0.25710758566856384,0.06110168248414993,0.1960059031844139
72,72,random,314,529,of,0.3,0.9999566078186035,0.9999536275863647,2.9802322387695312e-06
72,72,random,315,33619,laundry,0.3,0.20444513857364655,0.05489235371351242,0.14955278486013412
72,72,random,316,236761,.,0.3,0.2987936735153198,0.3638354539871216,-0.06504178047180176
72,72,random,302,236776,A,0.4,0.8408243060112,0.8246082663536072,0.016216039657592773
72,72,random,303,880,man,0.4,0.990604817867279,0.6090945601463318,0.38151025772094727
72,72,random,304,11979,stands,0.4,0.9921322464942932,0.9287267327308655,0.06340551376342773
72,72,random,305,528,in,0.4,0.9846377968788147,0.8432953357696533,0.14134246110916138
72,72,random,306,496,a,0.4,0.9063816070556641,0.9305756092071533,-0.024194002151489258
72,72,random,307,8351,kitchen,0.4,0.7452644109725952,0.9570363163948059,-0.2117719054222107
72,72,random,308,236764,",",0.4,0.9384236931800842,0.9018305540084839,0.03659313917160034
72,72,random,309,3182,looking,0.4,0.5648377537727356,0.14779791235923767,0.4170398414134979
72,72,random,310,657,at,0.4,0.5199490189552307,0.22305187582969666,0.29689714312553406
72,72,random,311,496,a,0.4,0.713698148727417,0.6249181628227234,0.0887799859046936
72,72,random,312,2455,large,0.4,0.401917964220047,0.13589705526828766,0.26602090895175934
72,72,random,313,26106,pile,0.4,0.25710758566856384,0.03224152699112892,0.22486605867743492
72,72,random,314,529,of,0.4,0.9999566078186035,0.9999569654464722,-3.5762786865234375e-07
72,72,random,315,33619,laundry,0.4,0.20444513857364655,0.06536564230918884,0.1390794962644577
72,72,random,316,236761,.,0.4,0.2987936735153198,0.5219231247901917,-0.22312945127487183
72,72,random,302,236776,A,0.5,0.8408243060112,0.847175121307373,-0.006350815296173096
72,72,random,303,880,man,0.5,0.990604817867279,0.6254168748855591,0.36518794298171997
72,72,random,304,11979,stands,0.5,0.9921322464942932,0.641862154006958,0.3502700924873352
72,72,random,305,528,in,0.5,0.9846377968788147,0.8047259449958801,0.17991185188293457
72,72,random,306,496,a,0.5,0.9063816070556641,0.9013104438781738,0.005071163177490234
72,72,random,307,8351,kitchen,0.5,0.7452644109725952,0.9369109869003296,-0.19164657592773438
72,72,random,308,236764,",",0.5,0.9384236931800842,0.8926043510437012,0.04581934213638306
72,72,random,309,3182,looking,0.5,0.5648377537727356,0.12378322333097458,0.441054530441761
72,72,random,310,657,at,0.5,0.5199490189552307,0.24331125617027283,0.2766377627849579
72,72,random,311,496,a,0.5,0.713698148727417,0.7876421809196472,-0.07394403219223022
72,72,random,312,2455,large,0.5,0.401917964220047,0.19188548624515533,0.21003247797489166
72,72,random,313,26106,pile,0.5,0.25710758566856384,0.07888167351484299,0.17822591215372086
72,72,random,314,529,of,0.5,0.9999566078186035,0.9999209642410278,3.5643577575683594e-05
72,72,random,315,33619,laundry,0.5,0.20444513857364655,0.025869978591799736,0.1785751599818468
72,72,random,316,236761,.,0.5,0.2987936735153198,0.6665268540382385,-0.3677331805229187
73,73,attention,302,236776,A,0.1,0.957123875617981,0.9294745326042175,0.027649343013763428
73,73,attention,303,3980,clean,0.1,0.4585902988910675,0.15042318403720856,0.30816711485385895
73,73,attention,304,532,and,0.1,0.7584496736526489,0.7390717267990112,0.019377946853637695
73,73,attention,305,13957,organized,0.1,0.6068316698074341,0.5743470191955566,0.03248465061187744
73,73,attention,306,8351,kitchen,0.1,0.9942610263824463,0.9972035884857178,-0.0029425621032714844
73,73,attention,307,607,with,0.1,0.5349501371383667,0.5534179210662842,-0.01846778392791748
73,73,attention,308,2173,white,0.1,0.674768328666687,0.02869543246924877,0.6460728961974382
73,73,attention,309,45204,cabinets,0.1,0.937521755695343,0.9486665725708008,-0.011144816875457764
73,73,attention,310,236764,",",0.1,0.9375945925712585,0.9016636610031128,0.03593093156814575
73,73,attention,311,496,a,0.1,0.9585843682289124,0.9669687747955322,-0.008384406566619873
73,73,attention,312,19860,stainless,0.1,0.8046558499336243,0.5877543687820435,0.2169014811515808
73,73,attention,313,8103,steel,0.1,0.9914050102233887,0.991374671459198,3.0338764190673828e-05
73,73,attention,314,41839,refrigerator,0.1,0.7925222516059875,0.008496135473251343,0.7840261161327362
73,73,attention,315,236764,",",0.1,0.9946889877319336,0.9911120533943176,0.003576934337615967
73,73,attention,316,532,and,0.1,0.718402624130249,0.9555522799491882,-0.2371496558189392
73,73,attention,317,496,a,0.1,0.98408442735672,0.9827090501785278,0.0013753771781921387
73,73,attention,318,19326,sink,0.1,0.454276442527771,0.0006339558167383075,0.4536424867110327
73,73,attention,319,607,with,0.1,0.5379780530929565,0.018078571185469627,0.5198994819074869
73,73,attention,320,496,a,0.1,0.8425782322883606,0.9729583859443665,-0.13038015365600586
73,73,attention,321,170152,strainer,0.1,0.3182632625102997,2.168579158023931e-05,0.31824157671871944
73,73,attention,322,532,and,0.1,0.47022178769111633,0.014869746752083302,0.45535204093903303
73,73,attention,323,496,a,0.1,0.743339478969574,0.6118930578231812,0.13144642114639282
73,73,attention,324,13415,dish,0.1,0.48426350951194763,0.33067786693573,0.15358564257621765
73,73,attention,325,25883,rack,0.1,0.9119033217430115,0.2878994941711426,0.6240038275718689
73,73,attention,326,236761,.,0.1,0.9483057260513306,0.9507614374160767,-0.0024557113647460938
73,73,attention,302,236776,A,0.2,0.957123875617981,0.9352282285690308,0.021895647048950195
73,73,attention,303,3980,clean,0.2,0.4585902988910675,0.08638240396976471,0.3722078949213028
73,73,attention,304,532,and,0.2,0.7584496736526489,0.7336542010307312,0.024795472621917725
73,73,attention,305,13957,organized,0.2,0.6068316698074341,0.5948916077613831,0.011940062046051025
73,73,attention,306,8351,kitchen,0.2,0.9942610263824463,0.9982767105102539,-0.004015684127807617
73,73,attention,307,607,with,0.2,0.5349501371383667,0.5655335783958435,-0.030583441257476807
73,73,attention,308,2173,white,0.2,0.674768328666687,0.013789876364171505,0.6609784523025155
73,73,attention,309,45204,cabinets,0.2,0.937521755695343,0.9650495052337646,-0.02752774953842163
73,73,attention,310,236764,",",0.2,0.9375945925712585,0.7496352195739746,0.18795937299728394
73,73,attention,311,496,a,0.2,0.9585843682289124,0.9653095006942749,-0.006725132465362549
73,73,attention,312,19860,stainless,0.2,0.8046558499336243,0.011013098061084747,0.7936427518725395
73,73,attention,313,8103,steel,0.2,0.9914050102233887,0.9914063215255737,-1.3113021850585938e-06
73,73,attention,314,41839,refrigerator,0.2,0.7925222516059875,1.892267209768761e-05,0.7925033289338899
73,73,attention,315,236764,",",0.2,0.9946889877319336,0.9893490076065063,0.005339980125427246
73,73,attention,316,532,and,0.2,0.718402624130249,0.8779819011688232,-0.15957927703857422
73,73,attention,317,496,a,0.2,0.98408442735672,0.9768930673599243,0.007191359996795654
73,73,attention,318,19326,sink,0.2,0.454276442527771,0.0018886351026594639,0.45238780742511153
73,73,attention,319,607,with,0.2,0.5379780530929565,0.006213425192981958,0.5317646278999746
73,73,attention,320,496,a,0.2,0.8425782322883606,0.9891692399978638,-0.14659100770950317
73,73,attention,321,170152,strainer,0.2,0.3182632625102997,3.386788739589974e-05,0.3182293946229038
73,73,attention,322,532,and,0.2,0.47022178769111633,0.0072702751494944096,0.4629515125416219
73,73,attention,323,496,a,0.2,0.743339478969574,0.6138063669204712,0.12953311204910278
73,73,attention,324,13415,dish,0.2,0.48426350951194763,0.30058395862579346,0.18367955088615417
73,73,attention,325,25883,rack,0.2,0.9119033217430115,0.28396162390708923,0.6279416978359222
73,73,attention,326,236761,.,0.2,0.9483057260513306,0.9044695496559143,0.04383617639541626
73,73,attention,302,236776,A,0.3,0.957123875617981,0.8891290426254272,0.06799483299255371
73,73,attention,303,3980,clean,0.3,0.4585902988910675,0.038963522762060165,0.41962677612900734
73,73,attention,304,532,and,0.3,0.7584496736526489,0.7516859173774719,0.006763756275177002
73,73,attention,305,13957,organized,0.3,0.6068316698074341,0.5608354806900024,0.04599618911743164
73,73,attention,306,8351,kitchen,0.3,0.9942610263824463,0.9981160163879395,-0.003854990005493164
73,73,attention,307,607,with,0.3,0.5349501371383667,0.462644100189209,0.07230603694915771
73,73,attention,308,2173,white,0.3,0.674768328666687,0.02220996841788292,0.6525583602488041
73,73,attention,309,45204,cabinets,0.3,0.937521755695343,0.9682373404502869,-0.030715584754943848
73,73,attention,310,236764,",",0.3,0.9375945925712585,0.7470313906669617,0.19056320190429688
73,73,attention,311,496,a,0.3,0.9585843682289124,0.9617724418640137,-0.0031880736351013184
73,73,attention,312,19860,stainless,0.3,0.8046558499336243,0.03688349947333336,0.7677723504602909
73,73,attention,313,8103,steel,0.3,0.9914050102233887,0.9959206581115723,-0.004515647888183594
73,73,attention,314,41839,refrigerator,0.3,0.7925222516059875,0.5091164708137512,0.28340578079223633
73,73,attention,315,236764,",",0.3,0.9946889877319336,0.9883113503456116,0.0063776373863220215
73,73,attention,316,532,and,0.3,0.718402624130249,0.9703467488288879,-0.2519441246986389
73,73,attention,317,496,a,0.3,0.98408442735672,0.9760292172431946,0.00805521011352539
73,73,attention,318,19326,sink,0.3,0.454276442527771,0.0009753844351507723,0.4533010580926202
73,73,attention,319,607,with,0.3,0.5379780530929565,0.005477655678987503,0.532500397413969
73,73,attention,320,496,a,0.3,0.8425782322883606,0.9847512245178223,-0.14217299222946167
73,73,attention,321,170152,strainer,0.3,0.3182632625102997,2.192750253016129e-05,0.3182413350077695
73,73,attention,322,532,and,0.3,0.47022178769111633,0.006445630919188261,0.46377615677192807
73,73,attention,323,496,a,0.3,0.743339478969574,0.558343768119812,0.18499571084976196
73,73,attention,324,13415,dish,0.3,0.48426350951194763,0.32276856899261475,0.16149494051933289
73,73,attention,325,25883,rack,0.3,0.9119033217430115,0.33417484164237976,0.5777284801006317
73,73,attention,326,236761,.,0.3,0.9483057260513306,0.8098424673080444,0.13846325874328613
73,73,attention,302,236776,A,0.4,0.957123875617981,0.9062437415122986,0.05088013410568237
73,73,attention,303,3980,clean,0.4,0.4585902988910675,0.011436201632022858,0.44715409725904465
73,73,attention,304,532,and,0.4,0.7584496736526489,0.7562157511711121,0.0022339224815368652
